Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,96,96,0,Go,Go,0.49,0.2,0.05,space,green,vertical,space,1.4278074000030756,None,space,1,0.19747949996963143,None,,,,0,0,0,0,0,96,96,96,364.0179421999492,,,,,,,,,,,,,,,,364.0028155000182,364.0179421999492,364.7174433999462,364.7174433999462,365.21704229991883,365.2007586999098,365.20128429995384,365.21704229991883,365.71661639993545,365.89988209994044,365.89988209994044,366.10115539992694,space,1,0.19747949996963143,None,366.1055038999766,366.61578150000423,367.61486919992603,367.5989896999672,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,97,97,0,Go,Go,0.11,0.2,0.05,space,blue,vertical,space,1.4278074000030756,None,space,1,0.19986469997093081,None,,,,0,0,0,0,0,97,97,97,367.61486919992603,,,,,,,,,,,,,,,,367.599287299905,367.61486919992603,368.3144638999365,368.3144638999365,368.81408329994883,368.79819309990853,368.79879689996596,368.81408329994883,368.93063009995967,369.113642900018,369.113642900018,369.3152786999708,space,1,0.19986469997093081,None,369.3184779000003,369.82996409991756,370.8289044999983,370.8129063999513,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,98,98,0,Go,Go,0.26,0.05,0.2,space,green,horizontal,space,1.4278074000030756,None,space,1,0.1478429000126198,None,,,,0,0,0,0,0,98,98,98,370.8289044999983,,,,,,,,,,,,,,,,370.81310759996995,370.8289044999983,371.5285611000145,371.5285611000145,372.027906699921,372.0123031999683,372.01308079995215,372.027906699921,372.29448239994235,372.47759549994953,372.47759549994953,372.6293943999335,space,1,0.1478429000126198,None,372.63494089990854,373.14371789991856,374.1429041000083,374.1269267000025,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,99,99,0,Go,Go,0.28,0.05,0.2,space,green,horizontal,space,1.4278074000030756,None,space,1,0.14421759999822825,None,,,,0,0,0,0,0,99,99,99,374.1429041000083,,,,,,,,,,,,,,,,374.12718349997886,374.1429041000083,374.84253819996957,374.84253819996957,375.34196829993743,375.32641879993025,375.32703229994513,375.34196829993743,375.6252455000067,375.82494019996375,375.82494019996375,375.9758773999056,space,1,0.14421759999822825,None,375.9795167999109,376.4910177999409,377.4909235999221,377.47437539999373,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,0,0,0,,,,,,,,,space,1.4278074000030756,None,,,,,space,0.5902909999713302,None,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.48815999994986,377.4909235999221,377.4909235999221,378.09082189993933,space,0.5902909999713302,None,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,0,0,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,251.78951030003373,None,space,1,0.4402600999455899,None,,,,0,1,1,1,0,0,0,0,629.9218927000184,,,,,,,,,378.09464759996627,378.1066596999299,378.1066596999299,629.9008819999872,space,251.78951030003373,None,629.9196834999602,629.9218927000184,630.6153548000148,630.6321591999149,631.1150092999451,631.0994758999441,631.1006300000008,631.1150092999451,631.2982729999349,631.4815769999987,631.4815769999987,631.9321778999874,space,1,0.4402600999455899,None,631.936578999972,632.4473591999849,633.4464507999364,633.4309405999957,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,1,1,0,Go,Go,0.2,0.2,0.05,space,green,vertical,space,251.78951030003373,None,space,1,0.132038600044325,None,,,,0,1,1,1,0,1,1,1,633.4464507999364,,,,,,,,,,,,,,,,633.4313825999852,633.4464507999364,634.1458950999659,634.1458950999659,634.6455923999893,634.6292552999221,634.6297358999727,634.6455923999893,634.8451057999628,635.045052499976,635.045052499976,635.1798581000185,space,1,0.132038600044325,None,635.1840642999159,635.6945407999447,636.6936483000172,636.6779997999547,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,2,2,0,Go,Go,0.22,0.05,0.2,space,blue,horizontal,space,251.78951030003373,None,space,1,0.1632613999536261,None,,,,0,1,1,1,0,2,2,2,636.6936483000172,,,,,,,,,,,,,,,,636.678267100011,636.6936483000172,637.3931871999521,637.3931871999521,637.8927853999194,637.8764885999262,637.8769965999527,637.8927853999194,638.1258178999415,638.309598099906,638.309598099906,638.4770755999489,space,1,0.1632613999536261,None,638.4809360000072,638.9918075000169,639.9910295999143,639.9750930999871,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,3,3,0,Go,Go,0.14,0.05,0.2,space,green,horizontal,space,251.78951030003373,None,space,1,0.18971199996303767,None,,,,0,1,1,1,0,3,3,3,639.9910295999143,,,,,,,,,,,,,,,,639.9753560000099,639.9910295999143,640.6904020999791,640.6904020999791,641.1901492999168,641.1739466999425,641.1745862999232,641.1901492999168,641.3398358999984,641.5229699999327,641.5229699999327,641.7237839999143,space,1,0.18971199996303767,None,641.7279066999909,642.23917169997,643.2384200999513,643.2223924999125,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,4,4,0,Go,Go,0.26,0.05,0.2,space,blue,horizontal,space,251.78951030003373,None,space,1,0.15369529998861253,None,,,,0,1,1,1,0,4,4,4,643.2384200999513,,,,,,,,,,,,,,,,643.222684099921,643.2384200999513,643.9378995000152,643.9378995000152,644.4373307999922,644.4213317999383,644.4220460999059,644.4373307999922,644.7036439999938,644.8870359999128,644.8870359999128,645.0552422999172,space,1,0.15369529998861253,None,645.0589124999242,645.5697088999441,646.5688795999158,646.55289609998,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,5,5,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,251.78951030003373,None,space,1,0.1169153000228107,None,,,,0,1,1,1,0,5,5,5,646.5688795999158,,,,,,,,,,,,,,,,646.553164599929,646.5688795999158,647.2683825999266,647.2683825999266,647.7678703999845,647.7522009999957,647.7529369000113,647.7678703999845,647.8679581999313,648.0676395999035,648.0676395999035,648.186643699999,space,1,0.1169153000228107,None,648.1903912000125,648.7004088999238,649.6997726999689,649.6838235999458,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,6,6,0,NoGo,NoGo,0.3,0.2,0.05,none,green,vertical,space,251.78951030003373,None,None,1,,,,,,0,1,1,1,0,6,6,6,649.6997726999689,,,,,,,,,,,,,,,,649.6841504999902,649.6997726999689,650.399037099909,650.399037099909,650.8987165999133,650.8831464999821,650.8837182999123,650.8987165999133,651.1984912999906,651.3985280999914,651.3985280999914,651.881703699939,None,1,,,651.8839603000088,652.3809288999764,653.3799613999436,653.3643496999284,651.8976795999333,651.8976795999333,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,7,7,0,NoGo,NoGo,0.14,0.05,0.2,none,blue,horizontal,space,251.78951030003373,None,None,1,,,,,,0,1,1,1,0,7,7,7,653.3799613999436,,,,,,,,,,,,,,,,653.3646949999966,653.3967921999283,654.0963132999605,654.0963132999605,654.5955356999766,654.5799620999023,654.5806211999152,654.5955356999766,654.7455830000108,654.9286106999498,654.9286106999498,655.4122294000117,None,1,,,655.412669399986,655.9110410999274,656.9104410000145,656.8945185999619,655.4283666999545,655.4283666999545,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,8,8,0,Go,Go,0.13,0.2,0.05,space,blue,vertical,space,251.78951030003373,None,space,1,0.24678159994073212,None,,,,0,1,1,1,0,8,8,8,656.9104410000145,,,,,,,,,,,,,,,,656.8948367999401,656.9270554999821,657.626471699914,657.626471699914,658.1259537999285,658.110190599924,658.1108977999538,658.1259537999285,658.2592409999343,658.4423543999437,658.4423543999437,658.6933736999054,space,1,0.24678159994073212,None,658.6968495999463,659.2085461999523,660.2077478999272,660.1916995999636,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,9,9,0,Go,Go,0.43,0.2,0.05,space,green,vertical,space,251.78951030003373,None,space,1,0.14581150002777576,None,,,,0,1,1,1,0,9,9,9,660.2077478999272,,,,,,,,,,,,,,,,660.1919360000174,660.2077478999272,660.9070018999046,660.9070018999046,661.4066114999587,661.3906849999912,661.3911173999077,661.4066114999587,661.8396094999043,662.0227765999734,662.0227765999734,662.1739740999183,space,1,0.14581150002777576,None,662.1787766999332,662.6890853999648,663.6882504000096,663.6724415000062,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,10,10,0,Go,Go,0.14,0.2,0.05,space,green,vertical,space,251.78951030003373,None,space,1,0.16486660006921738,None,,,,0,1,1,1,0,10,10,10,663.6882504000096,,,,,,,,,,,,,,,,663.6727471000049,663.6882504000096,664.3874769000104,664.3874769000104,664.8872422999702,664.8710046999622,664.871461099945,664.8872422999702,665.0371733999345,665.2203366999747,665.2203366999747,665.3879695999203,space,1,0.16486660006921738,None,665.3918109999504,665.9028560000006,666.9023282999406,666.886663399986,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,11,11,0,Go,Go,0.27,0.2,0.05,space,green,vertical,space,251.78951030003373,None,space,1,0.14527620002627373,None,,,,0,1,1,1,0,11,11,11,666.9023282999406,,,,,,,,,,,,,,,,666.8869624999352,666.9023282999406,667.6017284999834,667.6017284999834,668.1011384999147,668.0856364999199,668.086379299988,668.1011384999147,668.384242799948,668.5675045999233,668.5675045999233,668.7180798999034,space,1,0.14527620002627373,None,668.7222935999744,669.2335178999929,670.2329045999795,670.2166606999235,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,12,12,0,Go,Go,0.3,0.05,0.2,space,green,horizontal,space,251.78951030003373,None,space,1,0.1663198999594897,None,,,,0,1,1,1,0,12,12,12,670.2329045999795,,,,,,,,,,,,,,,,670.2168951999629,670.2329045999795,670.9320680999663,670.9320680999663,671.4316365999402,671.41601419996,671.4167811999796,671.4316365999402,671.7315798999043,671.9314674999332,671.9314674999332,672.1003408000106,space,1,0.1663198999594897,None,672.1037351000123,672.6140704000136,673.6133425999433,673.5977899999125,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,13,13,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,251.78951030003373,None,space,1,0.14088139997329563,None,,,,0,1,1,1,0,13,13,13,673.6133425999433,,,,,,,,,,,,,,,,673.5981409999076,673.6133425999433,674.3127678999444,674.3127678999444,674.8123766999925,674.7961860999931,674.7967116999207,674.8123766999925,674.9955871999264,675.1955040999455,675.1955040999455,675.3463571999455,space,1,0.14088139997329563,None,675.350180999958,675.8615095999558,676.8606751000043,676.8449250999838,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,14,14,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,251.78951030003373,None,space,1,0.20865420007612556,None,,,,0,1,1,1,0,14,14,14,676.8606751000043,,,,,,,,,,,,,,,,676.8452650000108,676.8606751000043,677.5600110999076,677.5600110999076,678.0596003999235,678.0437048999593,678.0442525999388,678.0596003999235,678.1931608999148,678.376101700007,678.376101700007,678.5937007999746,space,1,0.20865420007612556,None,678.5989119999576,679.1089260999579,,680.1079655999783,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,15,15,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,251.78951030003373,None,space,1,0.1508784000761807,None,,,,0,1,1,1,0,15,15,15,680.124683199916,,,,,,,,,,,,,,,,680.1082218999509,680.124683199916,680.807405599975,680.8242423000047,681.3070443000179,681.2912460999796,681.29199529998,681.3070443000179,681.490298199933,681.6733123000013,681.6733123000013,681.8410976999439,space,1,0.1508784000761807,None,681.8460637999233,682.3561557999346,683.355252899928,683.3392202999676,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,16,16,0,Go,Go,0.24,0.2,0.05,space,green,vertical,space,251.78951030003373,None,space,1,0.1582457999465987,None,,,,0,1,1,1,0,16,16,16,683.355252899928,,,,,,,,,,,,,,,,683.3394249000121,683.355252899928,684.0549888999667,684.0549888999667,684.5542478999123,684.5383693999611,684.5389673999744,684.5542478999123,684.804212499992,684.9872279999545,684.9872279999545,685.1549275999423,space,1,0.1582457999465987,None,685.1591572999023,685.6700490999501,686.669242199976,686.6536278999411,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,17,17,0,Go,Go,0.26,0.2,0.05,space,blue,vertical,space,251.78951030003373,None,space,1,0.1145211000693962,None,,,,0,1,1,1,0,17,17,17,686.669242199976,,,,,,,,,,,,,,,,686.6539604999125,686.669242199976,687.3687446999829,687.3687446999829,687.868253499968,687.852061899961,687.8525936999358,687.868253499968,688.1347950999625,688.3179156999104,688.3179156999104,688.4356485999888,space,1,0.1145211000693962,None,688.4395630999934,688.9508410999551,689.9498409999069,689.933975199936,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,18,18,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,251.78951030003373,None,space,1,0.13626050006132573,None,,,,0,1,1,1,0,18,18,18,689.9498409999069,,,,,,,,,,,,,,,,689.934250799939,689.9498409999069,690.6492747999728,690.6492747999728,691.1488374999026,691.1330572000006,691.1336632999592,691.1488374999026,691.2487687999383,691.4485798999667,691.4485798999667,691.5995727999834,space,1,0.13626050006132573,None,691.6036453999113,692.1146967000095,693.1140224999981,693.098236199934,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,19,19,0,Go,Go,0.46,0.2,0.05,space,blue,vertical,space,251.78951030003373,None,space,1,0.15039600001182407,None,,,,0,1,1,1,0,19,19,19,693.1140224999981,,,,,,,,,,,,,,,,693.098592699971,693.1140224999981,693.8133175999392,693.8133175999392,694.3128566999221,694.296872499981,694.2975127999671,694.3128566999221,694.779285299941,694.9625653999392,694.9625653999392,695.1301198999863,space,1,0.15039600001182407,None,695.1345481999451,695.6451239999151,696.6444377999287,696.6285578999668,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,20,20,0,Go,Go,0.3,0.05,0.2,space,blue,horizontal,space,251.78951030003373,None,space,1,0.13761989993508905,None,,,,0,1,1,1,0,20,20,20,696.6444377999287,,,,,,,,,,,,,,,,696.628825899912,696.6444377999287,697.3439132999629,697.3439132999629,697.8434374999488,697.827560900012,697.8283206999768,697.8434374999488,698.1431229999289,698.343075199984,698.343075199984,698.4939959999174,space,1,0.13761989993508905,None,698.4979952999856,699.0090635999804,700.0082756999182,699.9922960000113,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,21,21,0,Go,Go,0.23,0.05,0.2,space,green,horizontal,space,251.78951030003373,None,space,1,0.07320409989915788,None,,,,0,1,1,1,0,21,21,21,700.0082756999182,,,,,,,,,,,,,,,,699.9925381999929,700.0082756999182,700.7077952999389,700.7077952999389,701.2072830999969,701.1913357999874,701.191960999975,701.2072830999969,701.4404501999961,701.6235798000125,701.6235798000125,701.707851999905,space,1,0.07320409989915788,None,701.710985200014,702.2232048999285,703.2222986000124,703.2062735999934,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,22,22,0,Go,Go,0.19,0.2,0.05,space,green,vertical,space,251.78951030003373,None,space,1,0.316528300056234,None,,,,0,1,1,1,0,22,22,22,703.2222986000124,,,,,,,,,,,,,,,,703.2065650000004,703.2222986000124,703.9217626999598,703.9217626999598,704.4214228999335,704.4054361999733,704.4060946999816,704.4214228999335,704.6212290999247,704.8044383999659,704.8044383999659,705.1229062000057,space,1,0.316528300056234,None,705.1261109999614,705.6369747999124,706.6362516999943,706.6204085999634,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,23,23,0,NoGo,NoGo,0.41,0.2,0.05,none,blue,vertical,space,251.78951030003373,None,None,1,,,,,,0,1,1,1,0,23,23,23,706.6362516999943,,,,,,,,,,,,,,,,706.6207057000138,706.6362516999943,707.3355128999101,707.3355128999101,707.8350913999602,707.8191140999552,707.8196381999878,707.8350913999602,708.2516812999966,708.4347506999038,708.4347506999038,708.9184341999935,None,1,,,708.921188200009,709.4338894999819,710.433046799968,710.4169064000016,708.9343408999266,708.9343408999266,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,24,24,0,Go,Go,0.17,0.2,0.05,space,blue,vertical,space,251.78951030003373,None,space,1,0.1629688999382779,None,,,,0,1,1,1,0,24,24,24,710.433046799968,,,,,,,,,,,,,,,,710.4171727999346,710.433046799968,711.1324879999738,711.1324879999738,711.6318950999994,711.616184799932,711.6167941999156,711.6318950999994,711.8151788999094,711.9984121000161,711.9984121000161,712.166293199989,space,1,0.1629688999382779,None,712.1691964999773,712.6814292999916,,713.6803918000078,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,25,25,0,Go,Go,0.27,0.05,0.2,space,blue,horizontal,space,251.78951030003373,None,space,1,0.1583103999728337,None,,,,0,1,1,1,0,25,25,25,713.6971028000116,,,,,,,,,,,,,,,,713.6806433999445,713.6971028000116,714.3797656999668,714.3967038999544,714.8793978999602,714.863355099922,714.8639907999896,714.8793978999602,715.1624284000136,715.3457239000127,715.3457239000127,715.5135777000105,space,1,0.1583103999728337,None,715.5166569999419,716.0283608000027,717.0276445999043,717.0115715999855,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,26,26,0,Go,Go,0.26,0.05,0.2,space,green,horizontal,space,251.78951030003373,None,space,1,0.1638196000130847,None,,,,0,1,1,1,0,26,26,26,717.0276445999043,,,,,,,,,,,,,,,,717.0118073999183,717.0276445999043,717.7272094999207,717.7272094999207,718.2265904999804,718.2106332000112,718.2112264999887,718.2265904999804,718.4929676000029,718.6763348999666,718.6763348999666,718.8444563999074,space,1,0.1638196000130847,None,718.8491931000026,719.3591247999575,720.358395999996,720.3422160999617,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,27,27,0,Go,Go,0.22,0.2,0.05,space,green,vertical,space,251.78951030003373,None,space,1,0.12384919996839017,None,,,,0,1,1,1,0,27,27,27,720.358395999996,,,,,,,,,,,,,,,,720.3426065999083,720.358395999996,721.0576068999944,721.0576068999944,721.5570692999754,721.5410795999924,721.5415373999858,721.5570692999754,721.7903262999607,721.9735851999139,721.9735851999139,722.1077637999551,space,1,0.12384919996839017,None,722.1110718999989,722.6229626999702,723.6224239999428,723.606054599979,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,28,28,0,Go,Go,0.19,0.05,0.2,space,blue,horizontal,space,251.78951030003373,None,space,1,0.172554999939166,None,,,,0,1,1,1,0,28,28,28,723.6224239999428,,,,,,,,,,,,,,,,723.6062861999962,723.6224239999428,724.3216922999127,724.3216922999127,724.8211194999749,724.8054937999696,724.8063150999369,724.8211194999749,725.0212169999722,725.204350899905,725.204350899905,725.3884033999639,space,1,0.172554999939166,None,725.3926422999939,725.9035755000077,726.9027726999484,726.8872242999496,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,29,29,0,Go,Go,0.18,0.05,0.2,space,blue,horizontal,space,251.78951030003373,None,space,1,0.11710359994322062,None,,,,0,1,1,1,0,29,29,29,726.9027726999484,,,,,,,,,,,,,,,,726.8874543999555,726.9027726999484,727.602172199986,727.602172199986,728.10182849993,728.0862964999396,728.0869803999085,728.10182849993,728.2849942999892,728.4682117999764,728.4682117999764,728.602829099982,space,1,0.11710359994322062,None,728.6068674999988,729.1179388000164,730.1168026999803,730.1011223999085,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,30,30,0,NoGo,NoGo,0.23,0.2,0.05,none,blue,vertical,space,251.78951030003373,None,None,1,,,,,,0,1,1,1,0,30,30,30,730.1168026999803,,,,,,,,,,,,,,,,730.1014247999992,730.1168026999803,730.8163641999708,730.8163641999708,731.3157627999317,731.2998459999217,731.3004479999654,731.3157627999317,731.5490366999293,731.7321056999499,731.7321056999499,732.2156363999238,None,1,,,732.2182073999429,732.7313231999287,733.7304775000084,733.7148228000151,732.231648099958,732.231648099958,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,31,31,0,Go,Go,0.43,0.2,0.05,space,green,vertical,space,251.78951030003373,None,space,1,0.12755370000377297,None,,,,0,1,1,1,0,31,31,31,733.7304775000084,,,,,,,,,,,,,,,,733.7151355999522,733.7304775000084,734.4298895999091,734.4298895999091,734.9297092999332,734.913884999929,734.9146993999602,734.9297092999332,735.3626138999825,735.5455924000125,735.5455924000125,735.6802460999461,space,1,0.12755370000377297,None,735.6850233000005,736.195266499999,737.1941813000012,737.1784621999832,,,,,,,,,,,,,,,,,010,001,2025-05-01_00h24.21.222,Cued GoNogo Task,2024.2.4,60.20331862590803,2025-05-01 00h24.28.480621 +0200,
