7.3119 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
1345.7436 	EXP 	Feedback_Present: autoDraw = False
1345.7436 	EXP 	FixationPhase: autoDraw = True
1346.4262 	EXP 	Blank: autoDraw = True
1346.4431 	EXP 	FixationPhase: autoDraw = False
1346.9258 	EXP 	Blank: autoDraw = False
1346.9258 	EXP 	FixationPhase: autoDraw = False
1346.9258 	EXP 	Blank: autoDraw = False
1346.9258 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
1346.9258 	EXP 	Cue: autoDraw = True
1347.1755 	EXP 	Cue: autoDraw = False
1347.3756 	EXP 	GoNogo_Stim: autoDraw = True
1347.5642 	DATA 	Keypress: space
1347.5755 	EXP 	Cue: autoDraw = False
1347.5755 	EXP 	GoNogo_Stim: autoDraw = False
1347.5755 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
1347.5755 	EXP 	Feedback_Present: height = 0.1
1347.5755 	EXP 	Feedback_Present: height = 0.1
1347.5755 	EXP 	Feedback_Present: height = 0.1
1347.5755 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 177ms'
1348.0751 	EXP 	Feedback_Present: autoDraw = True
1349.0588 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.19, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
1349.0743 	EXP 	Feedback_Present: autoDraw = False
1349.0743 	EXP 	Feedback_Present: autoDraw = False
1349.0743 	EXP 	FixationPhase: autoDraw = True
1349.7737 	EXP 	FixationPhase: autoDraw = False
1349.7737 	EXP 	Blank: autoDraw = True
1350.2731 	EXP 	Blank: autoDraw = False
1350.2731 	EXP 	FixationPhase: autoDraw = False
1350.2731 	EXP 	Blank: autoDraw = False
1350.2731 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
1350.2731 	EXP 	Cue: autoDraw = True
1350.4732 	EXP 	Cue: autoDraw = False
1350.6564 	EXP 	GoNogo_Stim: autoDraw = True
1350.8469 	DATA 	Keypress: space
1350.8560 	EXP 	Cue: autoDraw = False
1350.8560 	EXP 	GoNogo_Stim: autoDraw = False
1350.8560 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
1350.8560 	EXP 	Feedback_Present: height = 0.1
1350.8560 	EXP 	Feedback_Present: height = 0.1
1350.8560 	EXP 	Feedback_Present: height = 0.1
1350.8560 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 168ms'
1351.3557 	EXP 	Feedback_Present: autoDraw = True
1352.3391 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.11, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
1352.3548 	EXP 	Feedback_Present: autoDraw = False
1352.3548 	EXP 	Feedback_Present: autoDraw = False
1352.3548 	EXP 	FixationPhase: autoDraw = True
1353.0541 	EXP 	FixationPhase: autoDraw = False
1353.0541 	EXP 	Blank: autoDraw = True
1353.5537 	EXP 	Blank: autoDraw = False
1353.5537 	EXP 	FixationPhase: autoDraw = False
1353.5537 	EXP 	Blank: autoDraw = False
1353.5537 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
1353.5537 	EXP 	Cue: autoDraw = True
1353.6703 	EXP 	Cue: autoDraw = False
1353.8536 	EXP 	GoNogo_Stim: autoDraw = True
1354.1113 	DATA 	Keypress: space
1354.1200 	EXP 	Cue: autoDraw = False
1354.1200 	EXP 	GoNogo_Stim: autoDraw = False
1354.1200 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
1354.1200 	EXP 	Feedback_Present: height = 0.1
1354.1200 	EXP 	Feedback_Present: height = 0.1
1354.1200 	EXP 	Feedback_Present: height = 0.1
1354.1200 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 243ms'
1354.6196 	EXP 	Feedback_Present: autoDraw = True
1355.6032 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.23, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
1355.6188 	EXP 	Feedback_Present: autoDraw = False
1355.6188 	EXP 	Feedback_Present: autoDraw = False
1355.6188 	EXP 	FixationPhase: autoDraw = True
1356.3183 	EXP 	FixationPhase: autoDraw = False
1356.3183 	EXP 	Blank: autoDraw = True
1356.8178 	EXP 	Blank: autoDraw = False
1356.8178 	EXP 	FixationPhase: autoDraw = False
1356.8178 	EXP 	Blank: autoDraw = False
1356.8178 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
1356.8178 	EXP 	Cue: autoDraw = True
1357.0509 	EXP 	Cue: autoDraw = False
1357.2342 	EXP 	GoNogo_Stim: autoDraw = True
1357.4233 	DATA 	Keypress: space
1357.4338 	EXP 	Cue: autoDraw = False
1357.4338 	EXP 	GoNogo_Stim: autoDraw = False
1357.4338 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
1357.4338 	EXP 	Feedback_Present: height = 0.1
1357.4338 	EXP 	Feedback_Present: height = 0.1
1357.4338 	EXP 	Feedback_Present: height = 0.1
1357.4338 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 174ms'
1357.9336 	EXP 	Feedback_Present: autoDraw = True
1358.9168 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.44, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
1358.9326 	EXP 	Feedback_Present: autoDraw = False
1358.9326 	EXP 	Feedback_Present: autoDraw = False
1358.9326 	EXP 	FixationPhase: autoDraw = True
1359.6322 	EXP 	FixationPhase: autoDraw = False
1359.6322 	EXP 	Blank: autoDraw = True
1360.1318 	EXP 	Blank: autoDraw = False
1360.1318 	EXP 	FixationPhase: autoDraw = False
1360.1318 	EXP 	Blank: autoDraw = False
1360.1318 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
1360.1318 	EXP 	Cue: autoDraw = True
1360.5814 	EXP 	Cue: autoDraw = False
1360.7156 	DATA 	Keypress: space
1360.7645 	EXP 	GoNogo_Stim: autoDraw = True
1361.2642 	EXP 	GoNogo_Stim: autoDraw = False
1361.2642 	EXP 	Cue: autoDraw = False
1361.2642 	EXP 	GoNogo_Stim: autoDraw = False
1361.2642 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
1361.2642 	EXP 	Feedback_Present: height = 0.1
1361.2642 	EXP 	Feedback_Present: height = 0.1
1361.2642 	EXP 	Feedback_Present: height = 0.1
1361.2642 	EXP 	Feedback_Present: text = 'Correct'
1361.7636 	EXP 	Feedback_Present: autoDraw = True
1362.7477 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.22, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
1362.7630 	EXP 	Feedback_Present: autoDraw = False
1362.7630 	EXP 	Feedback_Present: autoDraw = False
1362.7630 	EXP 	FixationPhase: autoDraw = True
1363.4624 	EXP 	FixationPhase: autoDraw = False
1363.4624 	EXP 	Blank: autoDraw = True
1363.9621 	EXP 	Blank: autoDraw = False
1363.9621 	EXP 	FixationPhase: autoDraw = False
1363.9621 	EXP 	Blank: autoDraw = False
1363.9621 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
1363.9621 	EXP 	Cue: autoDraw = True
1364.1950 	EXP 	Cue: autoDraw = False
1364.3783 	EXP 	GoNogo_Stim: autoDraw = True
1364.5849 	DATA 	Keypress: space
1364.5946 	EXP 	Cue: autoDraw = False
1364.5946 	EXP 	GoNogo_Stim: autoDraw = False
1364.5946 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
1364.5946 	EXP 	Feedback_Present: height = 0.1
1364.5946 	EXP 	Feedback_Present: height = 0.1
1364.5946 	EXP 	Feedback_Present: height = 0.1
1364.5946 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 190ms'
1365.0943 	EXP 	Feedback_Present: autoDraw = True
1366.0779 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.27, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
1366.0935 	EXP 	Feedback_Present: autoDraw = False
1366.0935 	EXP 	Feedback_Present: autoDraw = False
1366.0935 	EXP 	FixationPhase: autoDraw = True
1366.7929 	EXP 	FixationPhase: autoDraw = False
1366.7929 	EXP 	Blank: autoDraw = True
1367.2924 	EXP 	Blank: autoDraw = False
1367.2924 	EXP 	FixationPhase: autoDraw = False
1367.2924 	EXP 	Blank: autoDraw = False
1367.2924 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
1367.2924 	EXP 	Cue: autoDraw = True
1367.5754 	EXP 	Cue: autoDraw = False
1367.7587 	EXP 	GoNogo_Stim: autoDraw = True
1367.9011 	DATA 	Keypress: space
1367.9086 	EXP 	Cue: autoDraw = False
1367.9086 	EXP 	GoNogo_Stim: autoDraw = False
1367.9086 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
1367.9086 	EXP 	Feedback_Present: height = 0.1
1367.9086 	EXP 	Feedback_Present: height = 0.1
1367.9086 	EXP 	Feedback_Present: height = 0.1
1367.9086 	EXP 	Feedback_Present: text = 'Incorrect. You should not press the button.'
1368.4084 	EXP 	Feedback_Present: autoDraw = True
1369.3923 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.43, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
1369.4075 	EXP 	Feedback_Present: autoDraw = False
1369.4075 	EXP 	Feedback_Present: autoDraw = False
1369.4075 	EXP 	FixationPhase: autoDraw = True
1370.1069 	EXP 	FixationPhase: autoDraw = False
1370.1069 	EXP 	Blank: autoDraw = True
1370.6065 	EXP 	Blank: autoDraw = False
1370.6065 	EXP 	FixationPhase: autoDraw = False
1370.6065 	EXP 	Blank: autoDraw = False
1370.6065 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
1370.6065 	EXP 	Cue: autoDraw = True
1371.0395 	EXP 	Cue: autoDraw = False
1371.2392 	EXP 	GoNogo_Stim: autoDraw = True
1371.6653 	DATA 	Keypress: space
1371.6721 	EXP 	Cue: autoDraw = False
1371.6721 	EXP 	GoNogo_Stim: autoDraw = False
1371.6721 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
1371.6721 	EXP 	Feedback_Present: height = 0.1
1371.6721 	EXP 	Feedback_Present: height = 0.1
1371.6721 	EXP 	Feedback_Present: height = 0.1
1371.6721 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 410ms'
1372.1719 	EXP 	Feedback_Present: autoDraw = True
1373.1555 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.46, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
1373.1710 	EXP 	Feedback_Present: autoDraw = False
1373.1710 	EXP 	Feedback_Present: autoDraw = False
1373.1710 	EXP 	FixationPhase: autoDraw = True
1373.8703 	EXP 	FixationPhase: autoDraw = False
1373.8703 	EXP 	Blank: autoDraw = True
1374.3700 	EXP 	Blank: autoDraw = False
1374.3700 	EXP 	FixationPhase: autoDraw = False
1374.3700 	EXP 	Blank: autoDraw = False
1374.3700 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
1374.3700 	EXP 	Cue: autoDraw = True
1374.8363 	EXP 	Cue: autoDraw = False
1375.0195 	EXP 	GoNogo_Stim: autoDraw = True
1375.1765 	DATA 	Keypress: space
1375.1860 	EXP 	Cue: autoDraw = False
1375.1860 	EXP 	GoNogo_Stim: autoDraw = False
1375.1860 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
1375.1860 	EXP 	Feedback_Present: height = 0.1
1375.1860 	EXP 	Feedback_Present: height = 0.1
1375.1860 	EXP 	Feedback_Present: height = 0.1
1375.1860 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 141ms'
1375.6856 	EXP 	Feedback_Present: autoDraw = True
1376.6694 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.26, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
1376.6849 	EXP 	Feedback_Present: autoDraw = False
1376.6849 	EXP 	Feedback_Present: autoDraw = False
1376.6849 	EXP 	FixationPhase: autoDraw = True
1377.3844 	EXP 	FixationPhase: autoDraw = False
1377.3844 	EXP 	Blank: autoDraw = True
1377.8839 	EXP 	Blank: autoDraw = False
1377.8839 	EXP 	FixationPhase: autoDraw = False
1377.8839 	EXP 	Blank: autoDraw = False
1377.8839 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
1377.8839 	EXP 	Cue: autoDraw = True
1378.1503 	EXP 	Cue: autoDraw = False
1378.3333 	EXP 	GoNogo_Stim: autoDraw = True
1378.6078 	DATA 	Keypress: space
1378.6164 	EXP 	Cue: autoDraw = False
1378.6164 	EXP 	GoNogo_Stim: autoDraw = False
1378.6164 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
1378.6164 	EXP 	Feedback_Present: height = 0.1
1378.6164 	EXP 	Feedback_Present: height = 0.1
1378.6164 	EXP 	Feedback_Present: height = 0.1
1378.6164 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 259ms'
1379.1161 	EXP 	Feedback_Present: autoDraw = True
1380.1000 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.15, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
1380.1154 	EXP 	Feedback_Present: autoDraw = False
1380.1154 	EXP 	Feedback_Present: autoDraw = False
1380.1154 	EXP 	FixationPhase: autoDraw = True
1380.8148 	EXP 	FixationPhase: autoDraw = False
1380.8148 	EXP 	Blank: autoDraw = True
1381.3144 	EXP 	Blank: autoDraw = False
1381.3144 	EXP 	FixationPhase: autoDraw = False
1381.3144 	EXP 	Blank: autoDraw = False
1381.3144 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
1381.3144 	EXP 	Cue: autoDraw = True
1381.4643 	EXP 	Cue: autoDraw = False
1381.6639 	EXP 	GoNogo_Stim: autoDraw = True
1381.8546 	DATA 	Keypress: space
1381.8639 	EXP 	Cue: autoDraw = False
1381.8639 	EXP 	GoNogo_Stim: autoDraw = False
1381.8639 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
1381.8639 	EXP 	Feedback_Present: height = 0.1
1381.8639 	EXP 	Feedback_Present: height = 0.1
1381.8639 	EXP 	Feedback_Present: height = 0.1
1381.8639 	EXP 	Feedback_Present: text = 'Incorrect. You should not press the button.'
1382.3634 	EXP 	Feedback_Present: autoDraw = True
1383.3467 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.25, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
1383.3625 	EXP 	Feedback_Present: autoDraw = False
1383.3625 	EXP 	Feedback_Present: autoDraw = False
1383.3625 	EXP 	FixationPhase: autoDraw = True
1384.0620 	EXP 	FixationPhase: autoDraw = False
1384.0620 	EXP 	Blank: autoDraw = True
1384.5618 	EXP 	Blank: autoDraw = False
1384.5618 	EXP 	FixationPhase: autoDraw = False
1384.5618 	EXP 	Blank: autoDraw = False
1384.5618 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
1384.5618 	EXP 	Cue: autoDraw = True
1384.8112 	EXP 	Cue: autoDraw = False
1385.0114 	EXP 	GoNogo_Stim: autoDraw = True
1385.4181 	DATA 	Keypress: space
1385.4275 	EXP 	Cue: autoDraw = False
1385.4275 	EXP 	GoNogo_Stim: autoDraw = False
1385.4275 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
1385.4275 	EXP 	Feedback_Present: height = 0.1
1385.4275 	EXP 	Feedback_Present: height = 0.1
1385.4275 	EXP 	Feedback_Present: height = 0.1
1385.4275 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 396ms'
1385.9271 	EXP 	Feedback_Present: autoDraw = True
1386.9105 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.14, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
1386.9265 	EXP 	Feedback_Present: autoDraw = False
1386.9265 	EXP 	Feedback_Present: autoDraw = False
1386.9265 	EXP 	FixationPhase: autoDraw = True
1387.6259 	EXP 	FixationPhase: autoDraw = False
1387.6259 	EXP 	Blank: autoDraw = True
1388.1253 	EXP 	Blank: autoDraw = False
1388.1253 	EXP 	FixationPhase: autoDraw = False
1388.1253 	EXP 	Blank: autoDraw = False
1388.1253 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
1388.1253 	EXP 	Cue: autoDraw = True
1388.2752 	EXP 	Cue: autoDraw = False
1388.4584 	EXP 	GoNogo_Stim: autoDraw = True
1388.6978 	DATA 	Keypress: space
1388.7081 	EXP 	Cue: autoDraw = False
1388.7081 	EXP 	GoNogo_Stim: autoDraw = False
1388.7081 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
1388.7081 	EXP 	Feedback_Present: height = 0.1
1388.7081 	EXP 	Feedback_Present: height = 0.1
1388.7081 	EXP 	Feedback_Present: height = 0.1
1388.7081 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 230ms'
1389.2078 	EXP 	Feedback_Present: autoDraw = True
1390.1917 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.25, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
1390.2070 	EXP 	Feedback_Present: autoDraw = False
1390.2070 	EXP 	Feedback_Present: autoDraw = False
1390.2070 	EXP 	FixationPhase: autoDraw = True
1390.9063 	EXP 	FixationPhase: autoDraw = False
1390.9063 	EXP 	Blank: autoDraw = True
1391.4059 	EXP 	Blank: autoDraw = False
1391.4059 	EXP 	FixationPhase: autoDraw = False
1391.4059 	EXP 	Blank: autoDraw = False
1391.4059 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
1391.4059 	EXP 	Cue: autoDraw = True
1391.6558 	EXP 	Cue: autoDraw = False
1391.8557 	EXP 	GoNogo_Stim: autoDraw = True
1392.1950 	DATA 	Keypress: space
1392.2053 	EXP 	Cue: autoDraw = False
1392.2053 	EXP 	GoNogo_Stim: autoDraw = False
1392.2053 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
1392.2053 	EXP 	Feedback_Present: height = 0.1
1392.2053 	EXP 	Feedback_Present: height = 0.1
1392.2053 	EXP 	Feedback_Present: height = 0.1
1392.2053 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 329ms'
1392.7049 	EXP 	Feedback_Present: autoDraw = True
1393.6885 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.2, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
1393.7040 	EXP 	Feedback_Present: autoDraw = False
1393.7040 	EXP 	Feedback_Present: autoDraw = False
1393.7040 	EXP 	FixationPhase: autoDraw = True
1394.4036 	EXP 	FixationPhase: autoDraw = False
1394.4036 	EXP 	Blank: autoDraw = True
1394.9032 	EXP 	Blank: autoDraw = False
1394.9032 	EXP 	FixationPhase: autoDraw = False
1394.9032 	EXP 	Blank: autoDraw = False
1394.9032 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
1394.9032 	EXP 	Cue: autoDraw = True
1395.1030 	EXP 	Cue: autoDraw = False
1395.3029 	EXP 	GoNogo_Stim: autoDraw = True
1395.5767 	DATA 	Keypress: space
1395.5857 	EXP 	Cue: autoDraw = False
1395.5857 	EXP 	GoNogo_Stim: autoDraw = False
1395.5857 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
1395.5857 	EXP 	Feedback_Present: height = 0.1
1395.5857 	EXP 	Feedback_Present: height = 0.1
1395.5857 	EXP 	Feedback_Present: height = 0.1
1395.5857 	EXP 	Feedback_Present: text = 'Incorrect. You should not press the button.'
1396.0855 	EXP 	Feedback_Present: autoDraw = True
1397.0691 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.22, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
1397.0846 	EXP 	Feedback_Present: autoDraw = False
1397.0846 	EXP 	Feedback_Present: autoDraw = False
1397.0846 	EXP 	FixationPhase: autoDraw = True
1397.7840 	EXP 	FixationPhase: autoDraw = False
1397.7840 	EXP 	Blank: autoDraw = True
1398.2837 	EXP 	Blank: autoDraw = False
1398.2837 	EXP 	FixationPhase: autoDraw = False
1398.2837 	EXP 	Blank: autoDraw = False
1398.2837 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
1398.2837 	EXP 	Cue: autoDraw = True
1398.5169 	EXP 	Cue: autoDraw = False
1398.7001 	EXP 	GoNogo_Stim: autoDraw = True
1399.0024 	DATA 	Keypress: space
1399.0331 	EXP 	Cue: autoDraw = False
1399.0331 	EXP 	GoNogo_Stim: autoDraw = False
1399.0331 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
1399.0331 	EXP 	Feedback_Present: height = 0.1
1399.0331 	EXP 	Feedback_Present: height = 0.1
1399.0331 	EXP 	Feedback_Present: height = 0.1
1399.0331 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 300ms'
1399.5325 	EXP 	Feedback_Present: autoDraw = True
1400.5160 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.18, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
1400.5318 	EXP 	Feedback_Present: autoDraw = False
1400.5318 	EXP 	Feedback_Present: autoDraw = False
1400.5318 	EXP 	FixationPhase: autoDraw = True
1401.2315 	EXP 	FixationPhase: autoDraw = False
1401.2315 	EXP 	Blank: autoDraw = True
1401.7309 	EXP 	Blank: autoDraw = False
1401.7309 	EXP 	FixationPhase: autoDraw = False
1401.7309 	EXP 	Blank: autoDraw = False
1401.7309 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
1401.7309 	EXP 	Cue: autoDraw = True
1401.9139 	EXP 	Cue: autoDraw = False
1402.1138 	EXP 	GoNogo_Stim: autoDraw = True
1402.4512 	DATA 	Keypress: space
1402.4634 	EXP 	Cue: autoDraw = False
1402.4634 	EXP 	GoNogo_Stim: autoDraw = False
1402.4634 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
1402.4634 	EXP 	Feedback_Present: height = 0.1
1402.4634 	EXP 	Feedback_Present: height = 0.1
1402.4634 	EXP 	Feedback_Present: height = 0.1
1402.4634 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 318ms'
1402.9631 	EXP 	Feedback_Present: autoDraw = True
1403.9466 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.16, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
1403.9623 	EXP 	Feedback_Present: autoDraw = False
1403.9623 	EXP 	Feedback_Present: autoDraw = False
1403.9623 	EXP 	FixationPhase: autoDraw = True
1404.6618 	EXP 	FixationPhase: autoDraw = False
1404.6618 	EXP 	Blank: autoDraw = True
1405.1614 	EXP 	Blank: autoDraw = False
1405.1614 	EXP 	FixationPhase: autoDraw = False
1405.1614 	EXP 	Blank: autoDraw = False
1405.1614 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
1405.1614 	EXP 	Cue: autoDraw = True
1405.3277 	EXP 	Cue: autoDraw = False
1405.5110 	EXP 	GoNogo_Stim: autoDraw = True
1405.7831 	DATA 	Keypress: space
1405.7945 	EXP 	Cue: autoDraw = False
1405.7945 	EXP 	GoNogo_Stim: autoDraw = False
1405.7945 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
1405.7945 	EXP 	Feedback_Present: height = 0.1
1405.7945 	EXP 	Feedback_Present: height = 0.1
1405.7945 	EXP 	Feedback_Present: height = 0.1
1405.7945 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 265ms'
1406.2938 	EXP 	Feedback_Present: autoDraw = True
