Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,3,3,0,NoGo,NoGo,0.12,0.2,0.05,none,blue,vertical,space,255.369922199985,None,None,1,,,,,,0,3,3,3,0,3,3,3,1830.2036680999445,,,,,,,,,,,,,,,,1830.1884587999666,1830.2036680999445,1830.9032713000197,1830.9032713000197,1831.402656499995,1831.386696600006,1831.3872821000405,1831.402656499995,1831.536056400044,1831.7189963000128,1831.7189963000128,1832.2030663000187,None,1,,,1832.2070489999605,1832.7182672999334,1833.7176247999305,1833.7018490999471,1832.2187004999723,1832.2187004999723,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,4,4,0,Go,Go,0.22,0.05,0.2,space,green,horizontal,space,255.369922199985,None,space,1,0.17738420004025102,None,,,,0,3,3,3,0,4,4,4,1833.7176247999305,,,,,,,,,,,,,,,,1833.7021952000214,1833.7176247999305,1834.4170371999498,1834.4170371999498,1834.9164364000317,1834.9002304000314,1834.9007418999681,1834.9164364000317,1835.149818600039,1835.3328622999834,1835.3328622999834,1835.5170271999668,space,1,0.17738420004025102,None,1835.5207388999406,1836.0321873000357,1837.0314139999682,1837.015512599959,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,5,5,0,Go,Go,0.11,0.2,0.05,space,green,vertical,space,255.369922199985,None,space,1,0.17306609998922795,None,,,,0,3,3,3,0,5,5,5,1837.0314139999682,,,,,,,,,,,,,,,,1837.0158048999729,1837.0314139999682,1837.7307622999651,1837.7307622999651,1838.230360000045,1838.214634999982,1838.2154183000093,1838.230360000045,1838.3471035000402,1838.5301999000367,1838.5301999000367,1838.7144008999458,space,1,0.17306609998922795,None,1838.7181502999738,1839.229632099974,1840.2287391000427,1840.2131108000176,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,6,6,0,Go,Go,0.26,0.05,0.2,space,blue,horizontal,space,255.369922199985,None,space,1,0.15395389997866005,None,,,,0,3,3,3,0,6,6,6,1840.2287391000427,,,,,,,,,,,,,,,,1840.2134576999815,1840.2287391000427,1840.9282464999706,1840.9282464999706,1841.427701800014,1841.4117117000278,1841.412309700041,1841.427701800014,1841.694174699951,1841.8772578999633,1841.8772578999633,1842.0452587000327,space,1,0.15395389997866005,None,1842.0497557999333,1842.5607214999618,,1843.5596726000076,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,7,7,0,Go,Go,0.27,0.2,0.05,space,blue,vertical,space,255.369922199985,None,space,1,0.14175800001248717,None,,,,0,3,3,3,0,7,7,7,1843.5759724000236,,,,,,,,,,,,,,,,1843.560115500004,1843.5759724000236,1844.2588764999527,1844.275239599985,1844.7582834999776,1844.7421706999885,1844.7427356999833,1844.7582834999776,1845.0415634999517,1845.2246894999407,1845.2246894999407,1845.3756017000414,space,1,0.14175800001248717,None,1845.3787856999552,1845.8907069000416,1846.8899539000122,1846.873904200038,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,8,8,0,Go,Go,0.3,0.2,0.05,space,blue,vertical,space,255.369922199985,None,space,1,0.17945749999489635,None,,,,0,3,3,3,0,8,8,8,1846.8899539000122,,,,,,,,,,,,,,,,1846.8741485000355,1846.8899539000122,1847.5894058999838,1847.5894058999838,1848.0890814999584,1848.0729166000383,1848.0735075999983,1848.0890814999584,1848.388733800035,1848.588542100042,1848.588542100042,1848.77296880004,space,1,0.17945749999489635,None,1848.7771259000292,1849.2878843999933,1850.2871341999853,1850.2713880999945,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,9,9,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,255.369922199985,None,space,1,0.1446299001108855,None,,,,0,3,3,3,0,9,9,9,1850.2871341999853,,,,,,,,,,,,,,,,1850.2717745000264,1850.2871341999853,1850.9865236999467,1850.9865236999467,1851.4862115000142,1851.4702418999514,1851.4708492000354,1851.4862115000142,1851.7027604000177,1851.885917800013,1851.885917800013,1852.0371602999512,space,1,0.1446299001108855,None,1852.0420446000062,1852.552024899982,1853.5511164999334,1853.5350555999903,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,10,10,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,255.369922199985,None,space,1,0.17152689991053194,None,,,,0,3,3,3,0,10,10,10,1853.5511164999334,,,,,,,,,,,,,,,,1853.535344999982,1853.5511164999334,1854.2504370999523,1854.2504370999523,1854.7502625000197,1854.73442959995,1854.7351233999943,1854.7502625000197,1854.9001321999822,1855.0998564999318,1855.0998564999318,1855.2842541999416,space,1,0.17152689991053194,None,1855.2881213999353,1855.7993162999628,1856.7985470000422,1856.7827068000333,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,11,11,0,Go,Go,0.17,0.2,0.05,space,green,vertical,space,255.369922199985,None,space,1,0.1861581999110058,None,,,,0,3,3,3,0,11,11,11,1856.7985470000422,,,,,,,,,,,,,,,,1856.7830270000268,1856.7985470000422,1857.497847200022,1857.497847200022,1857.9974227999337,1857.9816218999913,1857.982295099995,1857.9974227999337,1858.1807787000434,1858.3638865000103,1858.3638865000103,1858.565073100035,space,1,0.1861581999110058,None,1858.5700297999429,1859.0798494999763,1860.0791740999557,1860.0633988999762,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,12,12,0,Go,Go,0.23,0.2,0.05,space,blue,vertical,space,255.369922199985,None,space,1,0.1037853000452742,None,,,,0,3,3,3,0,12,12,12,1860.0791740999557,,,,,,,,,,,,,,,,1860.0637306999415,1860.0791740999557,1860.7784593999386,1860.7784593999386,1861.2780725000193,1861.2620112999575,1861.2626937000314,1861.2780725000193,1861.5113644000376,1861.6945975000272,1861.6945975000272,1861.8121078000404,space,1,0.1037853000452742,None,1861.8156480999896,1862.3272143999347,1863.3264316000277,1863.310623700032,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,13,13,0,NoGo,NoGo,0.24,0.05,0.2,none,green,horizontal,space,255.369922199985,None,None,1,,,,,,0,3,3,3,0,13,13,13,1863.3264316000277,,,,,,,,,,,,,,,,1863.3109225999797,1863.3264316000277,1864.0260397000238,1864.0260397000238,1864.5254023999441,1864.5093370999675,1864.5099227000028,1864.5254023999441,1864.7751857000403,1864.9584413999692,1864.9584413999692,1865.44236789993,None,1,,,1865.4456309999805,1865.9577765000286,1866.9566736000124,1866.9408751999727,1865.4580641000066,1865.4580641000066,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,14,14,0,Go,Go,0.47,0.2,0.05,space,green,vertical,space,255.369922199985,None,space,1,0.20029830001294613,None,,,,0,3,3,3,0,14,14,14,1866.9566736000124,,,,,,,,,,,,,,,,1866.941147799953,1866.9566736000124,1867.6562628999818,1867.6562628999818,1868.1557991999434,1868.139963399968,1868.1407062000362,1868.1557991999434,1868.6387118999846,1868.8219234000426,1868.8219234000426,1869.0247321999632,space,1,0.20029830001294613,None,1869.0285697999643,1869.538144799997,1870.5371428999351,1870.5210005999543,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,15,15,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,255.369922199985,None,space,1,0.1366799999959767,None,,,,0,3,3,3,0,15,15,15,1870.5371428999351,,,,,,,,,,,,,,,,1870.5212267999304,1870.5371428999351,1871.2366081000073,1871.2366081000073,1871.7363954000175,1871.720597699983,1871.7211991000222,1871.7363954000175,1871.886032899958,1872.0859585000435,1872.0859585000435,1872.2367691999534,space,1,0.1366799999959767,None,1872.2410451000324,1872.7520873999456,1873.7511544999434,1873.7355177999707,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,16,16,0,Go,Go,0.14,0.2,0.05,space,green,vertical,space,255.369922199985,None,space,1,0.13896719994954765,None,,,,0,3,3,3,0,16,16,16,1873.7511544999434,,,,,,,,,,,,,,,,1873.7357984000118,1873.7511544999434,1874.4507838999853,1874.4507838999853,1874.9502400000347,1874.9341116000433,1874.9346969999606,1874.9502400000347,1875.1002382000443,1875.2835128000006,1875.2835128000006,1875.4341362999985,space,1,0.13896719994954765,None,1875.4388950000284,1875.949642600026,,1876.9487687000073,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,17,17,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,255.369922199985,None,space,1,0.1333381999284029,None,,,,0,3,3,3,0,17,17,17,1876.9653746000258,,,,,,,,,,,,,,,,1876.949013800011,1876.9653746000258,1877.6480758000398,1877.6648120000027,1878.147553000017,1878.1320936999982,1878.1330595000181,1878.147553000017,1878.3308916999958,1878.5140378000215,1878.5140378000215,1878.6496922000078,space,1,0.1333381999284029,None,1878.6532659999793,1879.163514200016,1880.1626097999979,1880.1467145000352,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,18,18,0,Go,Go,0.26,0.05,0.2,space,green,horizontal,space,255.369922199985,None,space,1,0.1717642000876367,None,,,,0,3,3,3,0,18,18,18,1880.1626097999979,,,,,,,,,,,,,,,,1880.1469627999468,1880.1626097999979,1880.8619196999352,1880.8619196999352,1881.3615923000034,1881.3455681999912,1881.346091000014,1881.3615923000034,1881.6280414999928,1881.811172900023,1881.811172900023,1881.995372400037,space,1,0.1717642000876367,None,1882.0000585999805,1882.5106781999348,1883.5098010000074,1883.4939028000226,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,19,19,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,255.369922199985,None,space,1,0.1460595999378711,None,,,,0,3,3,3,0,19,19,19,1883.5098010000074,,,,,,,,,,,,,,,,1883.4941908000037,1883.5098010000074,1884.2092630999396,1884.2092630999396,1884.7089289999567,1884.6929228999652,1884.6936050000368,1884.7089289999567,1884.9253051000414,1885.108546399977,1885.108546399977,1885.2595083999913,space,1,0.1460595999378711,None,1885.262630400015,1885.7745585000375,1886.77378389996,1886.7580398999853,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,20,20,0,Go,Go,0.13,0.2,0.05,space,blue,vertical,space,255.369922199985,None,space,1,0.18973660003393888,None,,,,0,3,3,3,0,20,20,20,1886.77378389996,,,,,,,,,,,,,,,,1886.7584940999513,1886.77378389996,1887.4731133999303,1887.4731133999303,1887.9727697999915,1887.9568749000318,1887.9574046999915,1887.9727697999915,1888.1061130999587,1888.2891015999485,1888.2891015999485,1888.4905859000282,space,1,0.18973660003393888,None,1888.4946038000053,1889.0053722999291,1890.00445639994,1889.9887002999894,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,21,21,0,Go,Go,0.26,0.2,0.05,space,blue,vertical,space,255.369922199985,None,space,1,0.22513230005279183,None,,,,0,3,3,3,0,21,21,21,1890.00445639994,,,,,,,,,,,,,,,,1889.9889947000192,1890.00445639994,1890.7038626000285,1890.7038626000285,1891.203446600004,1891.1875257999636,1891.188107199967,1891.203446600004,1891.4699588000076,1891.6533767000074,1891.6533767000074,1891.8872831999324,space,1,0.22513230005279183,None,1891.8914381000213,1892.4025483999867,1893.401757500018,1893.3859639000148,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,22,22,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,255.369922199985,None,space,1,0.11954850004985929,None,,,,0,3,3,3,0,22,22,22,1893.401757500018,,,,,,,,,,,,,,,,1893.3863318000222,1893.401757500018,1894.1011711999308,1894.1011711999308,1894.6007873000344,1894.58528879995,1894.586221799953,1894.6007873000344,1894.7837982999627,1894.9671333000297,1894.9671333000297,1895.1014733000193,space,1,0.11954850004985929,None,1895.1055179999676,1895.6164919999428,1896.6158507999498,1896.5996706000296,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,23,23,0,Go,Go,0.24,0.2,0.05,space,blue,vertical,space,255.369922199985,None,space,1,0.13505070004612207,None,,,,0,3,3,3,0,23,23,23,1896.6158507999498,,,,,,,,,,,,,,,,1896.6000464999815,1896.6158507999498,1897.3152967999922,1897.3152967999922,1897.81476139999,1897.7984576999443,1897.7989138000412,1897.81476139999,1898.0646809999598,1898.2478621000191,1898.2478621000191,1898.3985837999498,space,1,0.13505070004612207,None,1898.4021953999763,1898.913832899998,1899.912943399977,1899.8970904999878,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,24,24,0,Go,Go,0.14,0.05,0.2,space,green,horizontal,space,255.369922199985,None,space,1,0.2411829000338912,None,,,,0,3,3,3,0,24,24,24,1899.912943399977,,,,,,,,,,,,,,,,1899.8973348999862,1899.912943399977,1900.612358000013,1900.612358000013,1901.1121435000096,1901.0959588999394,1901.096599600045,1901.1121435000096,1901.261845299974,1901.4452248000307,1901.4452248000307,1901.696384800016,space,1,0.2411829000338912,None,1901.7009589000372,1902.211087499978,1903.2101426000008,1903.1942494999385,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,25,25,0,NoGo,NoGo,0.14,0.2,0.05,none,green,vertical,space,255.369922199985,None,None,1,,,,,,0,3,3,3,0,25,25,25,1903.2101426000008,,,,,,,,,,,,,,,,1903.1945374000352,1903.2101426000008,1903.9096815999364,1903.9096815999364,1904.4092175000114,1904.393056300003,1904.3935964000411,1904.4092175000114,1904.5592220999533,1904.7423539999872,1904.7423539999872,1905.2261604999658,None,1,,,1905.228897999972,1905.7415882999776,1906.7407161999727,1906.724915000028,1905.2419982999563,1905.2419982999563,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,26,26,0,Go,Go,0.16,0.05,0.2,space,green,horizontal,space,255.369922199985,None,space,1,0.14139840006828308,None,,,,0,3,3,3,0,26,26,26,1906.7407161999727,,,,,,,,,,,,,,,,1906.7252335000085,1906.7407161999727,1907.4402620999608,1907.4402620999608,1907.9397786000045,1907.9236973000225,1907.9242989999475,1907.9397786000045,1908.1062306000385,1908.2894676999422,1908.2894676999422,1908.4405574999982,space,1,0.14139840006828308,None,1908.4444278000155,1908.9556150999852,1909.9546336999629,1909.9389370999997,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,27,27,0,Go,Go,0.23,0.2,0.05,space,blue,vertical,space,255.369922199985,None,space,1,0.2122949999757111,None,,,,0,3,3,3,0,27,27,27,1909.9546336999629,,,,,,,,,,,,,,,,1909.9392089999747,1909.9546336999629,1910.6543991999933,1910.6543991999933,1911.1538916999707,1911.1383857999463,1911.1394929999951,1911.1538916999707,1911.3868455999764,1911.5701231999556,1911.5701231999556,1911.7876365999691,space,1,0.2122949999757111,None,1911.7907412999775,1912.302800299949,1913.3019449999556,1913.2860436999472,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,28,28,0,Go,Go,0.17,0.05,0.2,space,green,horizontal,space,255.369922199985,None,space,1,0.1388681000098586,None,,,,0,3,3,3,0,28,28,28,1913.3019449999556,,,,,,,,,,,,,,,,1913.2863039999502,1913.3019449999556,1914.0014244000195,1914.0014244000195,1914.500997300027,1914.4850180000067,1914.4856246999698,1914.500997300027,1914.6841447999468,1914.867582899984,1914.867582899984,1915.0184022999601,space,1,0.1388681000098586,None,1915.0216647000052,1915.5334745999426,1916.5327648000093,1916.5170864999527,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,29,29,0,Go,Go,0.16,0.2,0.05,space,green,vertical,space,255.369922199985,None,space,1,0.1580429000314325,None,,,,0,3,3,3,0,29,29,29,1916.5327648000093,,,,,,,,,,,,,,,,1916.5174231999554,1916.5327648000093,1917.232126399991,1917.232126399991,1917.7316860000137,1917.7156278999755,1917.716192199965,1917.7316860000137,1917.8981388999382,1918.0814439000096,1918.0814439000096,1918.2488755999366,space,1,0.1580429000314325,None,1918.2527540000156,1918.7642433999572,1919.763517400017,1919.7473831999814,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,30,30,0,Go,Go,0.44,0.05,0.2,space,blue,horizontal,space,255.369922199985,None,space,1,0.2599851000122726,None,,,,0,3,3,3,0,30,30,30,1919.763517400017,,,,,,,,,,,,,,,,1919.7476588999853,1919.763517400017,1920.4629105000058,1920.4629105000058,1920.9623728999868,1920.9463565000333,1920.947040900006,1920.9623728999868,1921.4120441999985,1921.595074999961,1921.595074999961,1921.8626489000162,space,1,0.2599851000122726,None,1921.8661265999544,1922.3777788999723,1923.3770491000032,1923.3613021000056,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,31,31,0,NoGo,NoGo,0.23,0.2,0.05,none,green,vertical,space,255.369922199985,None,None,1,,,,,,0,3,3,3,0,31,31,31,1923.3770491000032,,,,,,,,,,,,,,,,1923.3615757999942,1923.3770491000032,1924.076497699949,1924.076497699949,1924.576051400043,1924.5599209000356,1924.5604220000096,1924.576051400043,1924.8091354999924,1924.992262099986,1924.992262099986,1925.4763421999523,None,1,,,1925.4793208999326,1925.9913997999392,1926.9910432000179,1926.974808500032,1925.491978200036,1925.491978200036,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,32,32,0,NoGo,NoGo,0.15,0.2,0.05,none,blue,vertical,space,255.369922199985,None,None,1,,,,,,0,3,3,3,0,32,32,32,1926.9910432000179,,,,,,,,,,,,,,,,1926.9751083999872,1926.9910432000179,1927.690150899929,1927.690150899929,1928.1897167999996,1928.1736883999547,1928.1742997999536,1928.1897167999996,1928.3396843000082,1928.5394721999764,1928.5394721999764,1929.02301549993,None,1,,,1929.0234354999848,1929.521845899988,1930.5213315000292,1930.5055542000337,1929.0389842999866,1929.0389842999866,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,33,33,0,NoGo,NoGo,0.49,0.2,0.05,none,green,vertical,space,255.369922199985,None,None,1,,,,,,0,3,3,3,0,33,33,33,1930.5213315000292,,,,,,,,,,,,,,,,1930.5059365000343,1930.5377245999407,1931.2374872999499,1931.2374872999499,1931.7369364999468,1931.7208348000422,1931.7214175999397,1931.7369364999468,1932.2364916999359,1932.4196266999934,1932.4196266999934,1932.9030185999582,None,1,,,1932.903398299939,1933.4022044000449,1934.4014521000208,1934.3858497999609,1932.9192363999318,1932.9192363999318,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,34,34,0,Go,Go,0.29,0.05,0.2,space,blue,horizontal,space,255.369922199985,None,space,1,0.15431010001339018,None,,,,0,3,3,3,0,34,34,34,1934.4014521000208,,,,,,,,,,,,,,,,1934.3862746999366,1934.4180527999997,1935.1175901000388,1935.1175901000388,1935.6169916000217,1935.6014578000177,1935.602392800036,1935.6169916000217,1935.9168531999458,1936.0999421000015,1936.0999421000015,1936.2672480000183,space,1,0.15431010001339018,None,1936.2713514999487,1936.7826036999468,1937.7817933999468,1937.7661503000418,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,35,35,0,NoGo,NoGo,0.19,0.05,0.2,none,blue,horizontal,space,255.369922199985,None,None,1,,,,,,0,3,3,3,0,35,35,35,1937.7817933999468,,,,,,,,,,,,,,,,1937.7665061999578,1937.7817933999468,1938.481184800039,1938.481184800039,1938.9808723999886,1938.9648611999582,1938.9654807000188,1938.9808723999886,1939.1805840999587,1939.3640588000417,1939.3640588000417,1939.8472411000403,None,1,,,1939.8487448999658,1940.3465291999746,1941.3456951000262,1941.3301708999788,1939.8633176999865,1939.8633176999865,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,36,36,0,Go,Go,0.27,0.2,0.05,space,blue,vertical,space,255.369922199985,None,space,1,0.2591283000074327,None,,,,0,3,3,3,0,36,36,36,1941.3456951000262,,,,,,,,,,,,,,,,1941.330607400043,1941.3623110000044,1942.0616915000137,1942.0616915000137,1942.5613086000085,1942.5453987999354,1942.546135499957,1942.5613086000085,1942.8443287999835,1943.0274201999418,1943.0274201999418,1943.2952465999406,space,1,0.2591283000074327,None,1943.2999968000222,1943.8102087000152,1944.8094224999659,1944.793651600019,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,37,37,0,Go,Go,0.22,0.2,0.05,space,blue,vertical,space,255.369922199985,None,space,1,0.14135809999424964,None,,,,0,3,3,3,0,37,37,37,1944.8094224999659,,,,,,,,,,,,,,,,1944.793950799969,1944.8094224999659,1945.5088344999822,1945.5088344999822,1946.0083874999546,1945.9924211000325,1945.9929532000097,1946.0083874999546,1946.241688100039,1946.424996000016,1946.424996000016,1946.5759183999617,space,1,0.14135809999424964,None,1946.5803630000446,1947.091003700043,1948.0901182999369,1948.0741909999633,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
