Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,58,58,0,Go,Go,0.49,0.2,0.05,space,blue,vertical,space,261.46281669999007,None,space,1,0.34874580008909106,None,,,,0,2,2,2,0,58,58,58,1429.4693717000773,,,,,,,,,,,,,,,,1429.4536123001017,1429.4693717000773,1430.168986900011,1430.168986900011,1430.6683601000113,1430.652338200016,1430.6529521000339,1430.6683601000113,1431.1681824000552,1431.3511368000181,1431.3511368000181,1431.7025574001018,space,1,0.34874580008909106,None,1431.7065028999932,1432.217094700085,1433.2162121000001,1433.2003422999987,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,59,59,0,Go,Go,0.44,0.2,0.05,space,blue,vertical,space,261.46281669999007,None,space,1,0.33910260000266135,None,,,,0,2,2,2,0,59,59,59,1433.2162121000001,,,,,,,,,,,,,,,,1433.2006297000917,1433.2162121000001,1433.9157605000073,1433.9157605000073,1434.4152614000486,1434.3994172000093,1434.3999776000855,1434.4152614000486,1434.8648806000128,1435.048022700008,1435.048022700008,1435.399184100097,space,1,0.33910260000266135,None,1435.403399300063,1435.9140632000053,1436.9132229000097,1436.8978851001011,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,60,60,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,261.46281669999007,None,None,0,,,,,,0,2,2,2,0,60,60,60,1436.9132229000097,,,,,,,,,,,,,,,,1436.8981225000462,1436.9132229000097,1437.6126653000247,1437.6126653000247,1438.1122469000984,1438.0960892000003,1438.096566800028,1438.1122469000984,1438.3286604000023,1438.5119634000584,1438.5119634000584,1438.9962709000101,None,0,,,1439.0007755000843,1439.5113526000641,,1440.5104647000553,1439.011532500037,1439.011532500037,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,61,61,0,NoGo,NoGo,0.18,0.05,0.2,none,green,horizontal,space,261.46281669999007,None,None,1,,,,,,0,2,2,2,0,61,61,61,1440.5269805000862,,,,,,,,,,,,,,,,1440.510875100037,1440.5269805000862,1441.209735600045,1441.2263471999904,1441.7092471000506,1441.6939633000875,1441.694575700094,1441.7092471000506,1441.8924654000439,1442.075861499994,1442.075861499994,1442.559076000005,None,1,,,1442.5614839000627,1443.0581442000112,1444.0574232999934,1444.0414710000623,1442.5751118999906,1442.5751118999906,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,62,62,0,NoGo,NoGo,0.23,0.05,0.2,none,green,horizontal,space,261.46281669999007,None,None,1,,,,,,0,2,2,2,0,62,62,62,1444.0574232999934,,,,,,,,,,,,,,,,1444.0417771000648,1444.0740498000523,1444.7734050001018,1444.7734050001018,1445.272969600046,1445.2571206000866,1445.2578229000792,1445.272969600046,1445.5063451000024,1445.6894207000732,1445.6894207000732,1446.1737035000697,None,1,,,1446.1741537000053,1446.688595200074,1447.6877617000137,1447.6717651000945,1446.1889713000273,1446.1889713000273,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,63,63,0,NoGo,NoGo,0.13,0.05,0.2,none,blue,horizontal,space,261.46281669999007,None,space,0,0.2310674999607727,None,,,,0,2,2,2,0,63,63,63,1447.6877617000137,,,,,,,,,,,,,,,,1447.672147500096,1447.6877617000137,1448.387265300029,1448.387265300029,1448.8866450000787,1448.8707812000066,1448.871496100095,1448.8866450000787,1449.0199829000048,1449.2031638000626,1449.2031638000626,1449.4372782000573,space,0,0.2310674999607727,None,1449.4415426000487,1449.952533600037,1450.951655000099,1450.9355698000873,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,64,64,0,Go,Go,0.23,0.2,0.05,space,green,vertical,space,261.46281669999007,None,space,1,0.22772510000504553,None,,,,0,2,2,2,0,64,64,64,1450.951655000099,,,,,,,,,,,,,,,,1450.9357823000755,1450.951655000099,1451.65115410008,1451.65115410008,1452.1505583000835,1452.134796300088,1452.135379100102,1452.1505583000835,1452.383944400004,1452.5670535000972,1452.5670535000972,1452.8011097999988,space,1,0.22772510000504553,None,1452.8044103001012,1453.3164455000078,1454.3156212000176,1454.2999135000864,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,65,65,0,Go,Go,0.29,0.2,0.05,space,blue,vertical,space,261.46281669999007,None,space,1,0.2610821999842301,None,,,,0,2,2,2,0,65,65,65,1454.3156212000176,,,,,,,,,,,,,,,,1454.3001836000476,1454.3156212000176,1455.0149786000839,1455.0149786000839,1455.5145797000732,1455.498668299988,1455.4992411000421,1455.5145797000732,1455.81430670002,1455.997473500087,1455.997473500087,1456.2653189999983,space,1,0.2610821999842301,None,1456.269251700025,1456.7803274000762,1457.7794229000574,1457.7636293000542,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,66,66,0,NoGo,NoGo,0.3,0.05,0.2,none,green,horizontal,space,261.46281669999007,None,None,1,,,,,,0,2,2,2,0,66,66,66,1457.7794229000574,,,,,,,,,,,,,,,,1457.7639441000065,1457.7794229000574,1458.478793199989,1458.478793199989,1458.978475800017,1458.9624977000058,1458.9630976000335,1458.978475800017,1459.278132700012,1459.477939400007,1459.477939400007,1459.9616231000982,None,1,,,1459.963836500072,1460.477316100034,1461.476469599991,1461.4608085000655,1459.977422200027,1459.977422200027,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,67,67,0,Go,Go,0.1,0.2,0.05,space,green,vertical,space,261.46281669999007,None,space,1,0.30720070004463196,None,,,,0,2,2,2,0,67,67,67,1461.476469599991,,,,,,,,,,,,,,,,1461.4610771000152,1461.476469599991,1462.1758833000204,1462.1758833000204,1462.6753579000942,1462.6596083000768,1462.6602302000392,1462.6753579000942,1462.7754116000142,1462.9751780000515,1462.9751780000515,1463.2925696000457,space,1,0.30720070004463196,None,1463.298568300088,1463.8078559000278,1464.80710179999,1464.7911860999884,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,68,68,0,Go,Go,0.19,0.05,0.2,space,green,horizontal,space,261.46281669999007,None,space,1,0.32640989997889847,None,,,,0,2,2,2,0,68,68,68,1464.80710179999,,,,,,,,,,,,,,,,1464.7914956000168,1464.80710179999,1465.5065759000136,1465.5065759000136,1466.0060502000852,1465.9899495000718,1465.9904443999985,1466.0060502000852,1466.2058755999897,1466.3890971000073,1466.3890971000073,1466.7233141000615,space,1,0.32640989997889847,None,1466.7273545000935,1467.238235500059,1468.23751180002,1468.2216218000976,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,69,69,0,Go,Go,0.22,0.2,0.05,space,blue,vertical,space,261.46281669999007,None,space,1,0.2775113999377936,None,,,,0,2,2,2,0,69,69,69,1468.23751180002,,,,,,,,,,,,,,,,1468.2219023000216,1468.23751180002,1468.9368438000092,1468.9368438000092,1469.4366386000765,1469.420720300055,1469.4216941000195,1469.4366386000765,1469.6695794000989,1469.852844200097,1469.852844200097,1470.1375611000694,space,1,0.2775113999377936,None,1470.141879200004,1470.6520163000096,1471.6512685000198,1471.6354708001018,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,70,70,0,NoGo,NoGo,0.42,0.2,0.05,none,green,vertical,space,261.46281669999007,None,None,1,,,,,,0,2,2,2,0,70,70,70,1471.6512685000198,,,,,,,,,,,,,,,,1471.63575710007,1471.6512685000198,1472.3507370000007,1472.3507370000007,1472.8504401000682,1472.834484299994,1472.8350771000842,1472.8504401000682,1473.283248300082,1473.4666857999982,1473.4666857999982,1473.950036299997,None,1,,,1473.9520225999877,1474.4655987001024,1475.4647829000605,1475.4487217999995,1473.9663429000648,1473.9663429000648,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,71,71,0,Go,Go,0.24,0.05,0.2,space,green,horizontal,space,261.46281669999007,None,space,1,0.30509930010885,None,,,,0,2,2,2,0,71,71,71,1475.4647829000605,,,,,,,,,,,,,,,,1475.448926000041,1475.4647829000605,1476.1643721000291,1476.1643721000291,1476.6640825000359,1476.647672799998,1476.6480868000071,1476.6640825000359,1476.913689200068,1477.09700040007,1477.09700040007,1477.4142453999957,space,1,0.30509930010885,None,1477.4176099000033,1477.9298773000482,,1478.929145500064,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,72,72,0,NoGo,NoGo,0.5,0.05,0.2,none,blue,horizontal,space,261.46281669999007,None,None,1,,,,,,0,2,2,2,0,72,72,72,1478.9455247001024,,,,,,,,,,,,,,,,1478.929586900049,1478.9455247001024,1479.6281606000848,1479.6448699000757,1480.127852500067,1480.112003599992,1480.112761800061,1480.127852500067,1480.627499800059,1480.8271947000176,1480.8271947000176,1481.310606300016,None,1,,,1481.3126053999877,1481.8096858999925,1482.8087106000166,1482.792710800073,1481.326989000081,1481.326989000081,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,73,73,0,Go,Go,0.29,0.05,0.2,space,blue,horizontal,space,261.46281669999007,None,space,1,0.46284410008229315,None,,,,0,2,2,2,0,73,73,73,1482.8087106000166,,,,,,,,,,,,,,,,1482.7929311000044,1482.825707699987,1483.5249943000963,1483.5249943000963,1484.0243517000927,1484.0083752000937,1484.0089059000602,1484.0243517000927,1484.3242618000368,1484.507487700088,1484.507487700088,1484.9750462000957,space,1,0.46284410008229315,None,1484.9787844000384,1485.4899951000698,1486.4892395000206,1486.473014999996,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,74,74,0,Go,Go,0.11,0.05,0.2,space,green,horizontal,space,261.46281669999007,None,None,0,,,,,,0,2,2,2,0,74,74,74,1486.4892395000206,,,,,,,,,,,,,,,,1486.4732222000603,1486.4892395000206,1487.1885100000072,1487.1885100000072,1487.6882604000857,1487.6723159000976,1487.6729314000113,1487.6882604000857,1487.8047969000181,1487.9880551000824,1487.9880551000824,1488.471767000039,None,0,,,1488.4736777000362,1488.9871598000173,1489.9863080000505,1489.9704151999904,1488.4875349000795,1488.4875349000795,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,75,75,0,Go,Go,0.15,0.05,0.2,space,green,horizontal,space,261.46281669999007,None,space,1,0.3557743000565097,None,,,,0,2,2,2,0,75,75,75,1489.9863080000505,,,,,,,,,,,,,,,,1489.9707183000864,1489.9863080000505,1490.685602499987,1490.685602499987,1491.1854019000893,1491.169688199996,1491.1704144000541,1491.1854019000893,1491.3351707000984,1491.5350006000372,1491.5350006000372,1491.902223900077,space,1,0.3557743000565097,None,1491.9050289000152,1492.4175729000708,1493.4167851000093,1493.4007555000717,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,76,76,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,261.46281669999007,None,space,1,0.3002170000690967,None,,,,0,2,2,2,0,76,76,76,1493.4167851000093,,,,,,,,,,,,,,,,1493.4009718000889,1493.4167851000093,1494.1163122000871,1494.1163122000871,1494.6157771000871,1494.6003385999938,1494.6011048000073,1494.6157771000871,1494.7989945000736,1494.9822342999978,1494.9822342999978,1495.2999224000378,space,1,0.3002170000690967,None,1495.3036744000856,1495.814972900087,1496.8141532000154,1496.798543700017,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,77,77,0,Go,Go,0.24,0.05,0.2,space,blue,horizontal,space,261.46281669999007,None,space,1,0.2613761000102386,None,,,,0,2,2,2,0,77,77,77,1496.8141532000154,,,,,,,,,,,,,,,,1496.7989711000118,1496.8141532000154,1497.5134635000722,1497.5134635000722,1498.0130902000237,1497.9969248000998,1497.997528100037,1498.0130902000237,1498.2627865000395,1498.4458494000137,1498.4458494000137,1498.7134802000364,space,1,0.2613761000102386,None,1498.7171201000456,1499.2287188000046,1500.2279004000593,1500.211743400083,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,78,78,0,Go,Go,0.45,0.05,0.2,space,blue,horizontal,space,261.46281669999007,None,space,1,0.26241740002296865,None,,,,0,2,2,2,0,78,78,78,1500.2279004000593,,,,,,,,,,,,,,,,1500.2119459999958,1500.2279004000593,1500.9274594000308,1500.9274594000308,1501.4269667000044,1501.4107587999897,1501.4113275000127,1501.4269667000044,1501.876573799993,1502.0763368000044,1502.0763368000044,1502.344113200088,space,1,0.26241740002296865,None,1502.348169600009,1502.8590701000066,1503.8581625000807,1503.8422616000753,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,79,79,0,Go,Go,0.2,0.05,0.2,space,blue,horizontal,space,261.46281669999007,None,space,1,0.3610809000674635,None,,,,0,2,2,2,0,79,79,79,1503.8581625000807,,,,,,,,,,,,,,,,1503.8425557001028,1503.8581625000807,1504.557623700006,1504.557623700006,1505.057491100044,1505.0413216000888,1505.0419549000217,1505.057491100044,1505.2569334000582,1505.4569351000246,1505.4569351000246,1505.8243270000676,space,1,0.3610809000674635,None,1505.827801000094,1506.3394305000547,1507.3387471000897,1507.322610400035,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,80,80,0,Go,Go,0.11,0.2,0.05,space,blue,vertical,space,261.46281669999007,None,space,1,0.388889400055632,None,,,,0,2,2,2,0,80,80,80,1507.3387471000897,,,,,,,,,,,,,,,,1507.322845100076,1507.3387471000897,1508.0382800000953,1508.0382800000953,1508.5375898000784,1508.522077600006,1508.5227334999945,1508.5375898000784,1508.6544238000643,1508.8374929000856,1508.8374929000856,1509.2384412999963,space,1,0.388889400055632,None,1509.2416701000184,1509.7533757000929,1510.7525451000547,1510.7368791000918,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,81,81,0,Go,Go,0.49,0.05,0.2,space,green,horizontal,space,261.46281669999007,None,space,1,0.34428289998322725,None,,,,0,2,2,2,0,81,81,81,1510.7525451000547,,,,,,,,,,,,,,,,1510.7372064000228,1510.7525451000547,1511.4518769000424,1511.4518769000424,1511.9515986000188,1511.935639500036,1511.9362702000653,1511.9515986000188,1512.4511658000993,1512.634496100014,1512.634496100014,1512.9854011000134,space,1,0.34428289998322725,None,1512.9898866000585,1513.500244099996,1514.499346800032,1514.4837084000465,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,82,82,0,Go,Go,0.42,0.05,0.2,space,blue,horizontal,space,261.46281669999007,None,space,1,0.42454190005082637,None,,,,0,2,2,2,0,82,82,82,1514.499346800032,,,,,,,,,,,,,,,,1514.4840384999989,1514.499346800032,1515.1988741999958,1515.1988741999958,1515.698427000083,1515.682733100024,1515.683366900077,1515.698427000083,1516.1314201999921,1516.3147367000347,1516.3147367000347,1516.7485933999997,space,1,0.42454190005082637,None,1516.7523499000818,1517.2639205000596,1518.2629675000207,1518.246917200042,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,83,83,0,Go,Go,0.14,0.2,0.05,space,green,vertical,space,261.46281669999007,None,space,1,0.32836839999072254,None,,,,0,2,2,2,0,83,83,83,1518.2629675000207,,,,,,,,,,,,,,,,1518.2470891000703,1518.2629675000207,1518.9626314000925,1518.9626314000925,1519.462147000013,1519.4463292000582,1519.4469943000004,1519.462147000013,1519.611810500035,1519.7951242000563,1519.7951242000563,1520.129253400024,space,1,0.32836839999072254,None,1520.1332434000215,1520.6444939000066,1521.6435847000685,1521.627518500085,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,84,84,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,261.46281669999007,None,space,1,0.30474040005356073,None,,,,0,2,2,2,0,84,84,84,1521.6435847000685,,,,,,,,,,,,,,,,1521.6277531000087,1521.6435847000685,1522.343070800067,1522.343070800067,1522.8426641999977,1522.8268310000421,1522.8274501000997,1522.8426641999977,1523.0590605000034,1523.2422720000613,1523.2422720000613,1523.5602696000133,space,1,0.30474040005356073,None,1523.5641524000093,1524.0747410000768,1525.0742283000145,1525.0580733000534,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,85,85,0,Go,Go,0.19,0.2,0.05,space,green,vertical,space,261.46281669999007,None,space,1,0.32237070007249713,None,,,,0,2,2,2,0,85,85,85,1525.0742283000145,,,,,,,,,,,,,,,,1525.0583421000047,1525.0742283000145,1525.7736621000804,1525.7736621000804,1526.2732107000193,1526.2569930000464,1526.2575820999919,1526.2732107000193,1526.4729920000536,1526.6562049000058,1526.6562049000058,1526.9902749999892,space,1,0.32237070007249713,None,1526.9943055000622,1527.5056126000127,1528.5047200000845,1528.4888049000874,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,86,86,0,NoGo,NoGo,0.1,0.05,0.2,none,blue,horizontal,space,261.46281669999007,None,None,1,,,,,,0,2,2,2,0,86,86,86,1528.5047200000845,,,,,,,,,,,,,,,,1528.4890470000682,1528.5047200000845,1529.2039538000245,1529.2039538000245,1529.7037983000046,1529.6877539000707,1529.688369700103,1529.7037983000046,1529.8036611001007,1530.0033601000905,1530.0033601000905,1530.487106100074,None,1,,,1530.4896706000436,1531.0025581000373,1532.0017766000237,1531.9857902000658,1530.5029293000698,1530.5029293000698,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,87,87,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,261.46281669999007,None,space,1,0.19422179996035993,None,,,,0,2,2,2,0,87,87,87,1532.0017766000237,,,,,,,,,,,,,,,,1531.9860920000356,1532.0017766000237,1532.7013617000775,1532.7013617000775,1533.2007463000482,1533.1845041000051,1533.184959800099,1533.2007463000482,1533.4171199999982,1533.600366000086,1533.600366000086,1533.8010484999977,space,1,0.19422179996035993,None,1533.8041950000916,1534.3166024000384,1535.3156565000536,1535.2997398000443,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,88,88,0,Go,Go,0.16,0.05,0.2,space,blue,horizontal,space,261.46281669999007,None,None,0,,,,,,0,2,2,2,0,88,88,88,1535.3156565000536,,,,,,,,,,,,,,,,1535.300034700078,1535.3156565000536,1536.0151736000553,1536.0151736000553,1536.5145933000604,1536.4987238000613,1536.4992721000453,1536.5145933000604,1536.6811268000165,1536.8645258999895,1536.8645258999895,1537.3476666000206,None,0,,,1537.3503986001015,1537.8470979999984,1538.8626231000526,1538.8467026000144,1537.3638413000153,1537.3638413000153,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,89,89,0,NoGo,NoGo,0.25,0.05,0.2,none,blue,horizontal,space,261.46281669999007,None,space,0,0.24407900008372962,None,,,,0,2,2,2,0,89,89,89,1538.8626231000526,,,,,,,,,,,,,,,,1538.846954000066,1538.8626231000526,1539.5623053000309,1539.5623053000309,1540.0617371000117,1540.0458158000838,1540.0464255000697,1540.0617371000117,1540.3117323000915,1540.5112869000295,1540.5112869000295,1540.762387100025,space,0,0.24407900008372962,None,1540.7668922999874,1541.2774590000045,1542.2766409000615,1542.2606614000397,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,90,90,0,NoGo,NoGo,0.25,0.05,0.2,none,green,horizontal,space,261.46281669999007,None,None,1,,,,,,0,2,2,2,0,90,90,90,1542.2766409000615,,,,,,,,,,,,,,,,1542.2608890000265,1542.2766409000615,1542.9762595000211,1542.9762595000211,1543.4755704000127,1543.4595879000844,1543.4601054000668,1543.4755704000127,1543.7255734000355,1543.9253333000233,1543.9253333000233,1544.4088520000223,None,1,,,1544.4109690000769,1544.9076218000846,1545.9069594000466,1545.8910745000467,1544.424773100065,1544.424773100065,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,91,91,0,Go,Go,0.17,0.05,0.2,space,blue,horizontal,space,261.46281669999007,None,space,1,0.2729720000643283,None,,,,0,2,2,2,0,91,91,91,1545.9069594000466,,,,,,,,,,,,,,,,1545.8913593000034,1545.923593500047,1546.622872200096,1546.622872200096,1547.1224471000023,1547.1063584000804,1547.10725250002,1547.1224471000023,1547.3056328000966,1547.4889802000253,1547.4889802000253,1547.7728982000845,space,1,0.2729720000643283,None,1547.7768849000568,1548.2884231000207,,1549.2877212000312,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,92,92,0,NoGo,NoGo,0.2,0.05,0.2,none,blue,horizontal,space,261.46281669999007,None,space,0,0.30007549992296845,None,,,,0,2,2,2,0,92,92,92,1549.3041729000397,,,,,,,,,,,,,,,,1549.2879996000556,1549.3041729000397,1549.9868842000142,1550.0036459000548,1550.486474000034,1550.4703422000166,1550.470986600034,1550.486474000034,1550.686354000005,1550.8862399000209,1550.8862399000209,1551.1885606000433,space,0,0.30007549992296845,None,1551.1928180000978,1551.7020281000296,1552.701247900026,1552.6854562000372,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
