Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,90,90,0,NoGo,NoGo,0.25,0.05,0.2,none,green,horizontal,space,265.039187700022,None,None,1,,,,,,0,2,2,2,0,90,90,90,1555.5471467000898,,,,,,,,,,,,,,,,1555.531626500073,1555.5471467000898,1556.2464520001085,1556.2464520001085,1556.7461042000214,1556.729826200055,1556.7302337000147,1556.7461042000214,1556.9959595000837,1557.195660000085,1557.195660000085,1557.6791624000762,None,1,,,1557.6796126000118,1558.1783483000472,1559.1940167000284,1559.1778437000467,1557.6951859000837,1557.6951859000837,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,91,91,0,Go,Go,0.17,0.05,0.2,space,blue,horizontal,space,265.039187700022,None,space,1,0.3401423000032082,None,,,,0,2,2,2,0,91,91,91,1559.1940167000284,,,,,,,,,,,,,,,,1559.178178900038,1559.1940167000284,1559.893323800061,1559.893323800061,1560.3930745000253,1560.3770586000755,1560.377839300083,1560.3930745000253,1560.5762557000853,1560.759474300081,1560.759474300081,1561.1101409000112,space,1,0.3401423000032082,None,1561.1143063000636,1561.625332100084,1562.6244537000312,1562.60859050008,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,92,92,0,NoGo,NoGo,0.2,0.05,0.2,none,blue,horizontal,space,265.039187700022,None,space,0,0.25138869998045266,None,,,,0,2,2,2,0,92,92,92,1562.6244537000312,,,,,,,,,,,,,,,,1562.6088612000458,1562.6244537000312,1563.3241189999972,1563.3241189999972,1563.8236401000759,1563.8072107000044,1563.8077381000621,1563.8236401000759,1564.0234825001098,1564.223155100015,1564.223155100015,1564.4908287000144,space,0,0.25138869998045266,None,1564.494776400039,1565.0058193000732,1566.0051059999969,1565.9891087000724,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,93,93,0,Go,Go,0.15,0.05,0.2,space,green,horizontal,space,265.039187700022,None,space,1,0.3287479999708012,None,,,,0,2,2,2,0,93,93,93,1566.0051059999969,,,,,,,,,,,,,,,,1565.9892939000856,1566.0051059999969,1566.7045777000021,1566.7045777000021,1567.2041208000155,1567.1881066000788,1567.1887837999966,1567.2041208000155,1567.3539149001008,1567.5539873000234,1567.5539873000234,1567.8881246000528,space,1,0.3287479999708012,None,1567.892695000046,1568.4031187000219,1569.402165000094,1569.3863486000337,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,94,94,0,Go,Go,0.44,0.2,0.05,space,green,vertical,space,265.039187700022,None,space,1,0.40004350000526756,None,,,,0,2,2,2,0,94,94,94,1569.402165000094,,,,,,,,,,,,,,,,1569.386666300008,1569.402165000094,1570.1016531001078,1570.1016531001078,1570.6013409000589,1570.5858519000467,1570.5869756001048,1570.6013409000589,1571.0510699000442,1571.2340727000264,1571.2340727000264,1571.636374499998,space,1,0.40004350000526756,None,1571.6399381000083,1572.1501124000642,1573.1492650000146,1573.1331677000271,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,95,95,0,Go,Go,0.26,0.05,0.2,space,green,horizontal,space,265.039187700022,None,space,1,0.2296112000476569,None,,,,0,2,2,2,0,95,95,95,1573.1492650000146,,,,,,,,,,,,,,,,1573.1334146000445,1573.1492650000146,1573.8485190001084,1573.8485190001084,1574.3481090000132,1574.3318738000235,1574.3322731000371,1574.3481090000132,1574.6146569000557,1574.7977306999965,1574.7977306999965,1575.0316734000808,space,1,0.2296112000476569,None,1575.0351517000236,1575.5472993000876,1576.5463124000235,1576.5303822000278,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,96,96,0,Go,Go,0.41,0.2,0.05,space,green,vertical,space,265.039187700022,None,space,1,0.2976743000326678,None,,,,0,2,2,2,0,96,96,96,1576.5463124000235,,,,,,,,,,,,,,,,1576.530711300089,1576.5463124000235,1577.2457838000264,1577.2457838000264,1577.7452859000769,1577.7293183000293,1577.7298392000375,1577.7452859000769,1578.1617865000153,1578.344867900014,1578.344867900014,1578.645530100097,space,1,0.2976743000326678,None,1578.650207900093,1579.160963100032,1580.160007400089,1580.1444010999985,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,97,97,0,Go,Go,0.18,0.2,0.05,space,green,vertical,space,265.039187700022,None,space,1,0.31791780004277825,None,,,,0,2,2,2,0,97,97,97,1580.160007400089,,,,,,,,,,,,,,,,1580.1446105000796,1580.160007400089,1580.8595682000741,1580.8595682000741,1581.359168700059,1581.342888000072,1581.3436002000235,1581.359168700059,1581.5422518000705,1581.725448800018,1581.725448800018,1582.0595945999958,space,1,0.31791780004277825,None,1582.0643140000757,1582.5747322000097,1583.5740248000948,1583.5578973001102,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,98,98,0,Go,Go,0.13,0.2,0.05,space,blue,vertical,space,265.039187700022,None,space,1,0.3615239999489859,None,,,,0,2,2,2,0,98,98,98,1583.5740248000948,,,,,,,,,,,,,,,,1583.5582139000762,1583.5740248000948,1584.2733683000552,1584.2733683000552,1584.7729401000543,1584.75705070002,1584.757903000107,1584.7729401000543,1584.906212800066,1585.0892921000486,1585.0892921000486,1585.457100300002,space,1,0.3615239999489859,None,1585.4618529001018,1585.9719705000753,1586.9710561000975,1586.9554028999992,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,99,99,0,Go,Go,0.5,0.05,0.2,space,blue,horizontal,space,265.039187700022,None,space,1,0.3410551000852138,None,,,,0,2,2,2,0,99,99,99,1586.9710561000975,,,,,,,,,,,,,,,,1586.9557970000897,1586.9710561000975,1587.6706240000203,1587.6706240000203,1588.1701462001074,1588.1539299000287,1588.154432500014,1588.1701462001074,1588.6697137000738,1588.8696954000043,1588.8696954000043,1589.2203963000793,space,1,0.3410551000852138,None,1589.2234399000881,1589.7355479000835,1590.734679000103,1590.7185879000463,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,2,2,0,,,,,,,,,space,265.039187700022,None,,,,,space,1.067297000088729,None,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.7240008000517,1590.734679000103,1590.734679000103,1591.8182911000913,space,1.067297000088729,None,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,0,0,0,NoGo,NoGo,0.21,0.2,0.05,none,blue,vertical,space,277.0246417999733,None,None,1,,,,,,0,3,3,3,0,0,0,0,1868.8947858000174,,,,,,,,,1591.822846300085,1591.8339259000495,1591.8339259000495,1868.874154600082,space,277.0246417999733,None,1868.8923189000925,1868.8947858000174,1869.5887240000302,1869.6055741000455,1870.0883883000351,1870.0724722000305,1870.0731564000016,1870.0883883000351,1870.304832200054,1870.4883171000984,1870.4883171000984,1870.971655100002,None,1,,,1870.9745575000998,1871.487248300109,,1872.4865641000215,1870.987510100007,1870.987510100007,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,1,1,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,277.0246417999733,None,space,1,0.27792510006111115,None,,,,0,3,3,3,0,1,1,1,1872.503039900097,,,,,,,,,,,,,,,,1872.4868481000885,1872.503039900097,1873.1858321001055,1873.2025886001065,1873.6854672000045,1873.6693649000954,1873.6700017000549,1873.6854672000045,1873.901860400103,1874.0850329000968,1874.0850329000968,1874.3695017000427,space,1,0.27792510006111115,None,1874.374291800079,1874.8842760000844,1875.883641500026,1875.8676966000348,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,2,2,0,Go,Go,0.49,0.05,0.2,space,blue,horizontal,space,277.0246417999733,None,space,1,0.30874299991410226,None,,,,0,3,3,3,0,2,2,2,1875.883641500026,,,,,,,,,,,,,,,,1875.868105200003,1875.883641500026,1876.5831283000298,1876.5831283000298,1877.0827350000618,1877.066918299999,1877.0675751999952,1877.0827350000618,1877.5822830999969,1877.765522700036,1877.765522700036,1878.0832361000357,space,1,0.30874299991410226,None,1878.087102200021,1878.597984299995,1879.5975296000252,1879.5811223000055,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,3,3,0,NoGo,NoGo,0.12,0.2,0.05,none,blue,vertical,space,277.0246417999733,None,None,1,,,,,,0,3,3,3,0,3,3,3,1879.5975296000252,,,,,,,,,,,,,,,,1879.5813528000144,1879.5975296000252,1880.2964891000884,1880.3131612000288,1880.7963520000922,1880.7805425000843,1880.7812877000542,1880.7963520000922,1880.9294922000263,1881.1127877000254,1881.1127877000254,1881.5964054000797,None,1,,,1881.59881580004,1882.1118934000842,1883.1112599000335,1883.094943700009,1881.612225400051,1881.612225400051,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,4,4,0,Go,Go,0.22,0.05,0.2,space,green,horizontal,space,277.0246417999733,None,space,1,0.2287296000868082,None,,,,0,3,3,3,0,4,4,4,1883.1112599000335,,,,,,,,,,,,,,,,1883.095204000012,1883.1112599000335,1883.810450799996,1883.810450799996,1884.3100840999978,1884.2943568000337,1884.2951412000693,1884.3100840999978,1884.5429851000663,1884.7264588000253,1884.7264588000253,1884.9605951000703,space,1,0.2287296000868082,None,1884.9642064000946,1885.4757997000124,1886.4750898000784,1886.4592832000926,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,5,5,0,Go,Go,0.11,0.2,0.05,space,green,vertical,space,277.0246417999733,None,space,1,0.2927098000654951,None,,,,0,3,3,3,0,5,5,5,1886.4750898000784,,,,,,,,,,,,,,,,1886.4596468000673,1886.4750898000784,1887.1743100000313,1887.1743100000313,1887.673839700059,1887.6581455999985,1887.6587990000844,1887.673839700059,1887.790672800038,1887.97374330007,1887.97374330007,1888.274527200032,space,1,0.2927098000654951,None,1888.2791267000139,1888.78965530009,1889.788861200097,1889.773127200082,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,6,6,0,Go,Go,0.26,0.05,0.2,space,blue,horizontal,space,277.0246417999733,None,space,1,0.31735170003958046,None,,,,0,3,3,3,0,6,6,6,1889.788861200097,,,,,,,,,,,,,,,,1889.7734998000087,1889.788861200097,1890.4884445000207,1890.4884445000207,1890.9879764000652,1890.9718625000678,1890.972426900058,1890.9879764000652,1891.2543558001053,1891.4375180000206,1891.4375180000206,1891.7716858000495,space,1,0.31735170003958046,None,1891.7759433001047,1892.2869170000777,1893.2861400000984,1893.2700711000944,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,7,7,0,Go,Go,0.27,0.2,0.05,space,blue,vertical,space,277.0246417999733,None,space,1,0.37879079999402165,None,,,,0,3,3,3,0,7,7,7,1893.2861400000984,,,,,,,,,,,,,,,,1893.270346500096,1893.2861400000984,1893.985450600041,1893.985450600041,1894.4850448000943,1894.469372300082,1894.4701646000613,1894.4850448000943,1894.768041400006,1894.9512612000108,1894.9512612000108,1895.335532200057,space,1,0.37879079999402165,None,1895.339882100001,1895.8505644000834,1896.8497222000733,1896.8337925000815,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,8,8,0,Go,Go,0.3,0.2,0.05,space,blue,vertical,space,277.0246417999733,None,space,1,0.24560839997138828,None,,,,0,3,3,3,0,8,8,8,1896.8497222000733,,,,,,,,,,,,,,,,1896.8340217000805,1896.8497222000733,1897.5491858000169,1897.5491858000169,1898.0487678000936,1898.0329722000752,1898.033706300077,1898.0487678000936,1898.3484082000796,1898.548406900023,1898.548406900023,1898.7992472000187,space,1,0.24560839997138828,None,1898.8035016000504,1899.31423550006,1900.313460100093,1900.2977533000521,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,9,9,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,277.0246417999733,None,space,1,0.29077299998607486,None,,,,0,3,3,3,0,9,9,9,1900.313460100093,,,,,,,,,,,,,,,,1900.298014900065,1900.313460100093,1901.0131861000555,1901.0131861000555,1901.512628700002,1901.4964867000235,1901.4971300000325,1901.512628700002,1901.729153500055,1901.9122174000368,1901.9122174000368,1902.2127125000115,space,1,0.29077299998607486,None,1902.2155994001077,1902.7283437000588,1903.7273980000755,1903.711490000016,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,10,10,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,277.0246417999733,None,space,1,0.30199910001829267,None,,,,0,3,3,3,0,10,10,10,1903.7273980000755,,,,,,,,,,,,,,,,1903.711748600006,1903.7273980000755,1904.4268911000108,1904.4268911000108,1904.9263355000876,1904.9106413000263,1904.9114016999956,1904.9263355000876,1905.0762481000274,1905.2761757000117,1905.2761757000117,1905.5940224000951,space,1,0.30199910001829267,None,1905.5976522000274,1906.1085999000352,1907.1080078000668,1907.0918515000958,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,11,11,0,Go,Go,0.17,0.2,0.05,space,green,vertical,space,277.0246417999733,None,space,1,0.32921260001603514,None,,,,0,3,3,3,0,11,11,11,1907.1080078000668,,,,,,,,,,,,,,,,1907.0920937000774,1907.1080078000668,1907.807409000001,1907.807409000001,1908.3069916000823,1908.291036700015,1908.291626600083,1908.3069916000823,1908.4902559000766,1908.6732617000816,1908.6732617000816,1909.0076059000567,space,1,0.32921260001603514,None,1909.0116274000611,1909.522700300091,1910.5216798000038,1910.5058052000822,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,12,12,0,Go,Go,0.23,0.2,0.05,space,blue,vertical,space,277.0246417999733,None,space,1,0.3777855000225827,None,,,,0,3,3,3,0,12,12,12,1910.5216798000038,,,,,,,,,,,,,,,,1910.506084499997,1910.5216798000038,1911.2211728000548,1911.2211728000548,1911.720716000069,1911.7049805000424,1911.705729600042,1911.720716000069,1911.953985500033,1912.1371756000444,1912.1371756000444,1912.5213621000294,space,1,0.3777855000225827,None,1912.5251761000836,1913.0364422000712,1914.0355112000834,1914.0196528000524,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,13,13,0,NoGo,NoGo,0.24,0.05,0.2,none,green,horizontal,space,277.0246417999733,None,None,1,,,,,,0,3,3,3,0,13,13,13,1914.0355112000834,,,,,,,,,,,,,,,,1914.0198632000247,1914.0355112000834,1914.7349405999994,1914.7349405999994,1915.2345020000357,1915.2187165000942,1915.2192162000574,1915.2345020000357,1915.4843469000189,1915.6674122000113,1915.6674122000113,1916.1514078000328,None,1,,,1916.1537627000362,1916.6669836000074,1917.6660875000525,1917.6505064000376,1916.1672443000134,1916.1672443000134,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,14,14,0,Go,Go,0.47,0.2,0.05,space,green,vertical,space,277.0246417999733,None,space,1,0.3279970999574289,None,,,,0,3,3,3,0,14,14,14,1917.6660875000525,,,,,,,,,,,,,,,,1917.6509744001087,1917.6660875000525,1918.3654342000373,1918.3654342000373,1918.8649982000934,1918.8489039000124,1918.8494946000865,1918.8649982000934,1919.3476548000472,1919.5309505000478,1919.5309505000478,1919.8653628000757,space,1,0.3279970999574289,None,1919.8697626000503,1920.380605900078,1921.3794705000473,1921.363607000094,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,15,15,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,277.0246417999733,None,space,1,0.3709680000320077,None,,,,0,3,3,3,0,15,15,15,1921.3794705000473,,,,,,,,,,,,,,,,1921.363854700001,1921.3794705000473,1922.0790430000052,1922.0790430000052,1922.5785520001082,1922.5629065000685,1922.5638100000797,1922.5785520001082,1922.7285492001101,1922.9281031000428,1922.9281031000428,1923.3126425000373,space,1,0.3709680000320077,None,1923.3176762000658,1923.8274496000959,1924.8266948000528,1924.8108025999973,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,16,16,0,Go,Go,0.14,0.2,0.05,space,green,vertical,space,277.0246417999733,None,space,1,0.30027689994312823,None,,,,0,3,3,3,0,16,16,16,1924.8266948000528,,,,,,,,,,,,,,,,1924.811067200033,1924.8266948000528,1925.5261946000392,1925.5261946000392,1926.0257946000202,1926.0103640001034,1926.0113389000762,1926.0257946000202,1926.175444600056,1926.358878500061,1926.358878500061,1926.6762600000948,space,1,0.30027689994312823,None,1926.6802876000293,1927.1914396000793,1928.1906416000566,1928.1748230000958,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,17,17,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,277.0246417999733,None,space,1,0.3103889999911189,None,,,,0,3,3,3,0,17,17,17,1928.1906416000566,,,,,,,,,,,,,,,,1928.1751342000207,1928.1906416000566,1928.889993900084,1928.889993900084,1929.3895865000086,1929.3739574000938,1929.3746824000264,1929.3895865000086,1929.5728189001093,1929.7559562000679,1929.7559562000679,1930.0736198000377,space,1,0.3103889999911189,None,1930.0775486000348,1930.5887122000568,1931.5878568000626,1931.5721424000803,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,18,18,0,Go,Go,0.26,0.05,0.2,space,green,horizontal,space,277.0246417999733,None,space,1,0.3017478999681771,None,,,,0,3,3,3,0,18,18,18,1931.5878568000626,,,,,,,,,,,,,,,,1931.5724105000263,1931.5878568000626,1932.2871955001028,1932.2871955001028,1932.786816500011,1932.7710012000753,1932.7715873999987,1932.786816500011,1933.0532839000225,1933.2364405000117,1933.2364405000117,1933.5541934000794,space,1,0.3017478999681771,None,1933.5580587000586,1934.0691866000416,1935.068421700038,1935.0529035000363,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,19,19,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,277.0246417999733,None,space,1,0.4404696000274271,None,,,,0,3,3,3,0,19,19,19,1935.068421700038,,,,,,,,,,,,,,,,1935.0532544000307,1935.068421700038,1935.7675273000496,1935.7675273000496,1936.2672708000755,1936.251337600057,1936.2517988000764,1936.2672708000755,1936.4839461999945,1936.6668442999944,1936.6668442999944,1937.1184223000892,space,1,0.4404696000274271,None,1937.1237153999973,1937.6328572001075,1938.6318931001006,1938.6165623000124,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,20,20,0,Go,Go,0.13,0.2,0.05,space,blue,vertical,space,277.0246417999733,None,space,1,0.43064769997727126,None,,,,0,3,3,3,0,20,20,20,1938.6318931001006,,,,,,,,,,,,,,,,1938.6169615000254,1938.6318931001006,1939.331510100048,1939.331510100048,1939.8309415000258,1939.814927700092,1939.8156782001024,1939.8309415000258,1939.9641565000638,1940.1641097000102,1940.1641097000102,1940.5982980000554,space,1,0.43064769997727126,None,1940.6020691000158,1941.1133940001018,1942.1125022000633,1942.096488900017,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,21,21,0,Go,Go,0.26,0.2,0.05,space,blue,vertical,space,277.0246417999733,None,space,1,0.3138139999937266,None,,,,0,3,3,3,0,21,21,21,1942.1125022000633,,,,,,,,,,,,,,,,1942.096786600072,1942.1125022000633,1942.811981900013,1942.811981900013,1943.3115092000226,1943.2958337001037,1943.2965475000674,1943.3115092000226,1943.5780497000087,1943.7611747001065,1943.7611747001065,1944.0787040001014,space,1,0.3138139999937266,None,1944.0825614000205,1944.5940437000245,,1945.5932999000652,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,22,22,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,277.0246417999733,None,space,1,0.3484991999575868,None,,,,0,3,3,3,0,22,22,22,1945.609697500011,,,,,,,,,,,,,,,,1945.5936114001088,1945.609697500011,1946.2924141000258,1946.3090324000223,1946.7919106000336,1946.776140000089,1946.7768803000217,1946.7919106000336,1946.9751452000346,1947.158223300008,1947.158223300008,1947.5096973000327,space,1,0.3484991999575868,None,1947.5138650001027,1948.0242402000586,1949.0234548000153,1949.008132200106,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,23,23,0,Go,Go,0.24,0.2,0.05,space,blue,vertical,space,277.0246417999733,None,space,1,0.32338710001204163,None,,,,0,3,3,3,0,23,23,23,1949.0234548000153,,,,,,,,,,,,,,,,1949.0085505000316,1949.0234548000153,1949.7229708000086,1949.7229708000086,1950.2224561000476,1950.2065747000743,1950.2075329000363,1950.2224561000476,1950.4724719000515,1950.655756500084,1950.655756500084,1950.990090000094,space,1,0.32338710001204163,None,1950.9939469000092,1951.5047348000808,1952.504023800022,1952.4884688000893,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
