Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,39,39,0,Go,Go,0.2,0.05,0.2,space,green,horizontal,space,250.68081829999574,None,space,1,0.3117809999966994,None,,,,0,3,3,3,0,39,39,39,1957.8664663999807,,,,,,,,,,,,,,,,1957.8505991999991,1957.8664663999807,1958.5657437999616,1958.5657437999616,1959.0654139999533,1959.0495051000034,1959.050029099977,1959.0654139999533,1959.2651904000086,1959.4649680999573,1959.4649680999573,1959.7829405000084,space,1,0.3117809999966994,None,1959.786999700009,1960.2976667999756,1961.296990200004,1961.2810423999908,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,40,40,0,NoGo,NoGo,0.29,0.2,0.05,none,blue,vertical,space,250.68081829999574,None,None,1,,,,,,0,3,3,3,0,40,40,40,1961.296990200004,,,,,,,,,,,,,,,,1961.2813266000012,1961.296990200004,1961.996294499957,1961.996294499957,1962.4959987999755,1962.4799954000046,1962.4806088999612,1962.4959987999755,1962.7957893999992,1962.978882699972,1962.978882699972,1963.462454899971,None,1,,,1963.4646278999862,1963.9780686000013,1964.9774002999766,1964.9616679999745,1963.478284199955,1963.478284199955,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,41,41,0,Go,Go,0.21,0.2,0.05,space,green,vertical,space,250.68081829999574,None,space,1,0.26488070003688335,None,,,,0,3,3,3,0,41,41,41,1964.9774002999766,,,,,,,,,,,,,,,,1964.962081399979,1964.9774002999766,1965.6766153000062,1965.6766153000062,1966.1761898999684,1966.1601026999997,1966.1606332999654,1966.1761898999684,1966.3927807,1966.5760444999905,1966.5760444999905,1966.8446948999772,space,1,0.26488070003688335,None,1966.8508537999587,1967.3585953000002,1968.3576625999995,1968.3418145999894,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,42,42,0,Go,Go,0.12,0.05,0.2,space,green,horizontal,space,250.68081829999574,None,space,1,0.2551896999939345,None,,,,0,3,3,3,0,42,42,42,1968.3576625999995,,,,,,,,,,,,,,,,1968.3420478999615,1968.3576625999995,1969.0573445999762,1969.0573445999762,1969.5568150999607,1969.541596999974,1969.5424745999626,1969.5568150999607,1969.6900674999924,1969.8732283999561,1969.8732283999561,1970.1407528999844,space,1,0.2551896999939345,None,1970.1437342999852,1970.6558588999906,1971.6551535999752,1971.6392524999683,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,43,43,0,Go,Go,0.49,0.2,0.05,space,green,vertical,space,250.68081829999574,None,space,1,0.2640685000224039,None,,,,0,3,3,3,0,43,43,43,1971.6551535999752,,,,,,,,,,,,,,,,1971.6395461999928,1971.6551535999752,1972.3545647999854,1972.3545647999854,1972.8539685999858,1972.838041699957,1972.8386313999654,1972.8539685999858,1973.3535553999827,1973.536921699997,1973.536921699997,1973.8044162999722,space,1,0.2640685000224039,None,1973.808069199964,1974.3194866999984,1975.3187758999993,1975.3027850000071,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,44,44,0,Go,Go,0.14,0.05,0.2,space,blue,horizontal,space,250.68081829999574,None,space,1,0.26978969998890534,None,,,,0,3,3,3,0,44,44,44,1975.3187758999993,,,,,,,,,,,,,,,,1975.3030525000067,1975.3187758999993,1976.0182990999892,1976.0182990999892,1976.5177708999836,1976.501848099986,1976.502458199975,1976.5177708999836,1976.6675647000084,1976.8508857999695,1976.8508857999695,1977.1350149000064,space,1,0.26978969998890534,None,1977.1385250999592,1977.6502133999602,1978.6494137999834,1978.6333394999965,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,45,45,0,NoGo,NoGo,0.14,0.2,0.05,none,blue,vertical,space,250.68081829999574,None,None,1,,,,,,0,3,3,3,0,45,45,45,1978.6494137999834,,,,,,,,,,,,,,,,1978.633571299957,1978.6494137999834,1979.3488228999777,1979.3488228999777,1979.8482318999595,1979.832457499986,1979.8330849999911,1979.8482318999595,1979.998248399992,1980.1814053999842,1980.1814053999842,1980.6647228999645,None,1,,,1980.6664716000087,1981.1802634999622,1982.1798135999707,1982.1641716999584,1980.6808053999557,1980.6808053999557,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,46,46,0,Go,Go,0.43,0.2,0.05,space,blue,vertical,space,250.68081829999574,None,space,1,0.3252966000000015,None,,,,0,3,3,3,0,46,46,46,1982.1798135999707,,,,,,,,,,,,,,,,1982.1645747000002,1982.1798135999707,1982.8792799999937,1982.8792799999937,1983.378733999969,1983.3625450999825,1983.363090400002,1983.378733999969,1983.8118250999833,1983.9948711000034,1983.9948711000034,1984.3289868999855,space,1,0.3252966000000015,None,1984.3330305999843,1984.8444012999535,1985.8433592999936,1985.827580399986,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,47,47,0,NoGo,NoGo,0.16,0.2,0.05,none,blue,vertical,space,250.68081829999574,None,None,1,,,,,,0,3,3,3,0,47,47,47,1985.8433592999936,,,,,,,,,,,,,,,,1985.8277942999848,1985.8433592999936,1986.5425360999652,1986.5425360999652,1987.042180999997,1987.0260280999937,1987.0265242999885,1987.042180999997,1987.2089393999777,1987.3920759999892,1987.3920759999892,1987.875346899964,None,1,,,1987.8771992999827,1988.3746147999773,1989.3735878999578,1989.3576364999753,1987.8914781999774,1987.8914781999774,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,48,48,0,Go,Go,0.11,0.2,0.05,space,green,vertical,space,250.68081829999574,None,space,1,0.27178399998228997,None,,,,0,3,3,3,0,48,48,48,1989.3735878999578,,,,,,,,,,,,,,,,1989.3578327999567,1989.3902057000087,1990.0897428999888,1990.0897428999888,1990.5893132999772,1990.5732922999887,1990.5737108999747,1990.5893132999772,1990.7059225999983,1990.889064499992,1990.889064499992,1991.1731964999926,space,1,0.27178399998228997,None,1991.175875899964,1991.6884012999944,1992.687668300001,1992.6716899999883,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,49,49,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,250.68081829999574,None,space,1,0.2833919000113383,None,,,,0,3,3,3,0,49,49,49,1992.687668300001,,,,,,,,,,,,,,,,1992.6719054999994,1992.687668300001,1993.3870839999872,1993.3870839999872,1993.886812599958,1993.8710227999836,1993.871872799995,1993.886812599958,1994.0365659999661,1994.236657499976,1994.236657499976,1994.5375210999628,space,1,0.2833919000113383,None,1994.5415829999838,1995.0526736999745,1996.0515832999954,1996.0357800999773,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,50,50,0,Go,Go,0.27,0.2,0.05,space,blue,vertical,space,250.68081829999574,None,space,1,0.27553879999322817,None,,,,0,3,3,3,0,50,50,50,1996.0515832999954,,,,,,,,,,,,,,,,1996.0360589000047,1996.0515832999954,1996.7511465999996,1996.7511465999996,1997.250655299984,1997.2346560999868,1997.235162900004,1997.250655299984,1997.5337091999827,1997.7168777000043,1997.7168777000043,1998.0011514999787,space,1,0.27553879999322817,None,1998.0046678999788,1998.51636889996,1999.5155837999773,1999.4994498000015,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,51,51,0,Go,Go,0.2,0.2,0.05,space,blue,vertical,space,250.68081829999574,None,space,1,0.2862193000037223,None,,,,0,3,3,3,0,51,51,51,1999.5155837999773,,,,,,,,,,,,,,,,1999.4997647999553,1999.5155837999773,2000.2149104999844,2000.2149104999844,2000.7145247999579,2000.6983548999997,2000.6988475999678,2000.7145247999579,2000.9142552999547,2001.1141747999936,2001.1141747999936,2001.4149406999932,space,1,0.2862193000037223,None,2001.419049899967,2001.9302485999651,2002.9295207000105,2002.9134208000032,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,52,52,0,Go,Go,0.26,0.05,0.2,space,blue,horizontal,space,250.68081829999574,None,space,1,0.29475499998079613,None,,,,0,3,3,3,0,52,52,52,2002.9295207000105,,,,,,,,,,,,,,,,2002.9136928999797,2002.9295207000105,2003.6290154999588,2003.6290154999588,2004.1282814999577,2004.1128692000057,2004.1140130999847,2004.1282814999577,2004.3948246999644,2004.578088899958,2004.578088899958,2004.8793015999836,space,1,0.29475499998079613,None,2004.8834795999574,2005.3939700999763,2006.393196799967,2006.3771502999589,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,53,53,0,Go,Go,0.16,0.05,0.2,space,green,horizontal,space,250.68081829999574,None,space,1,0.21864069998264313,None,,,,0,3,3,3,0,53,53,53,2006.393196799967,,,,,,,,,,,,,,,,2006.377387799963,2006.393196799967,2007.0927983999718,2007.0927983999718,2007.5922660999931,2007.5762476999662,2007.576819699956,2007.5922660999931,2007.7587844000082,2007.9418637999916,2007.9418637999916,2008.1761541999876,space,1,0.21864069998264313,None,2008.1800979999825,2008.691446999961,,2009.6906244999846,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,54,54,0,NoGo,NoGo,0.12,0.05,0.2,none,blue,horizontal,space,250.68081829999574,None,space,0,0.2348092999891378,None,,,,0,3,3,3,0,54,54,54,2009.707121799991,,,,,,,,,,,,,,,,2009.6908705999958,2009.707121799991,2010.3898771000095,2010.406523099984,2010.889568499988,2010.87377559999,2010.8743927999749,2010.889568499988,2011.0227828999632,2011.2059216999914,2011.2059216999914,2011.4567923999857,space,0,0.2348092999891378,None,2011.4616416000063,2011.9718206999823,2012.9712013999815,2012.9554383999784,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,55,55,0,Go,Go,0.42,0.05,0.2,space,blue,horizontal,space,250.68081829999574,None,space,1,0.33421100000850856,None,,,,0,3,3,3,0,55,55,55,2012.9712013999815,,,,,,,,,,,,,,,,2012.9557979999809,2012.9712013999815,2013.6703584999777,2013.6703584999777,2014.1702909999876,2014.1541506999638,2014.1547445000033,2014.1702909999876,2014.6031141999993,2014.7862846999778,2014.7862846999778,2015.137294599961,space,1,0.33421100000850856,None,2015.1407230999903,2015.6520967999822,2016.6515610999777,2016.6350618999568,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,56,56,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,250.68081829999574,None,space,1,0.3380561000085436,None,,,,0,3,3,3,0,56,56,56,2016.6515610999777,,,,,,,,,,,,,,,,2016.6352647999884,2016.6515610999777,2017.3509346999926,2017.3509346999926,2017.850295000011,2017.834715200006,2017.8354589999653,2017.850295000011,2017.9837448999751,2018.1666563999606,2018.1666563999606,2018.5176752999541,space,1,0.3380561000085436,None,2018.5223820999963,2019.0328574999585,2020.0320105999708,2020.0159558999585,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,57,57,0,Go,Go,0.25,0.05,0.2,space,blue,horizontal,space,250.68081829999574,None,space,1,0.2478802000405267,None,,,,0,3,3,3,0,57,57,57,2020.0320105999708,,,,,,,,,,,,,,,,2020.0162475999678,2020.0320105999708,2020.7313024000032,2020.7313024000032,2021.23086099996,2021.2150716999895,2021.2158043999807,2021.23086099996,2021.4807369000046,2021.6805707999738,2021.6805707999738,2021.9321710999939,space,1,0.2478802000405267,None,2021.9358008999843,2022.4466379999649,2023.4458797999541,2023.4297843999811,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,58,58,0,Go,Go,0.3,0.2,0.05,space,blue,vertical,space,250.68081829999574,None,space,1,0.27226099994732067,None,,,,0,3,3,3,0,58,58,58,2023.4458797999541,,,,,,,,,,,,,,,,2023.430062200001,2023.4458797999541,2024.1452518999577,2024.1452518999577,2024.6448207999929,2024.629022100009,2024.6297395000001,2024.6448207999929,2024.9445998999872,2025.1444275999675,2025.1444275999675,2025.4285645000055,space,1,0.27226099994732067,None,2025.434357399994,2025.943771399965,2026.9429729999974,2026.9272910999716,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,59,59,0,Go,Go,0.2,0.2,0.05,space,green,vertical,space,250.68081829999574,None,space,1,0.20274049998261034,None,,,,0,3,3,3,0,59,59,59,2026.9429729999974,,,,,,,,,,,,,,,,2026.9277004000032,2026.9429729999974,2027.642448199971,2027.642448199971,2028.1418290999718,2028.1257043000078,2028.1261667999788,2028.1418290999718,2028.3416645999532,2028.5416326999548,2028.5416326999548,2028.7594244999927,space,1,0.20274049998261034,None,2028.76345269999,2029.2744062999845,2030.2733215999906,2030.2580025999923,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,60,60,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,250.68081829999574,None,space,1,0.36210319999372587,None,,,,0,3,3,3,0,60,60,60,2030.2733215999906,,,,,,,,,,,,,,,,2030.2583184000105,2030.2733215999906,2030.9728668999742,2030.9728668999742,2031.4725707999896,2031.4565023999894,2031.4571148999967,2031.4725707999896,2031.6222379999817,2031.8222783000092,2031.8222783000092,2032.1894489999977,space,1,0.36210319999372587,None,2032.1926355999894,2032.7048123999848,2033.7041053999565,2033.6880845999694,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,61,61,0,Go,Go,0.14,0.05,0.2,space,green,horizontal,space,250.68081829999574,None,space,1,0.2203810000210069,None,,,,0,3,3,3,0,61,61,61,2033.7041053999565,,,,,,,,,,,,,,,,2033.6883340000059,2033.7041053999565,2034.4033203999861,2034.4033203999861,2034.9031224999926,2034.8871350999689,2034.8878357000067,2034.9031224999926,2035.05291639996,2035.2362774999929,2035.2362774999929,2035.4702267000102,space,1,0.2203810000210069,None,2035.4738428999553,2035.9856321999687,,2036.9847590999561,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,62,62,0,Go,Go,0.14,0.2,0.05,space,green,vertical,space,250.68081829999574,None,space,1,0.3164464000146836,None,,,,0,3,3,3,0,62,62,62,2037.0013634999632,,,,,,,,,,,,,,,,2036.985017900006,2037.0013634999632,2037.684133599978,2037.700732600002,2038.183842199971,2038.167956899968,2038.1687544999877,2038.183842199971,2038.3335152000072,2038.5167791999993,2038.5167791999993,2038.8355160999927,space,1,0.3164464000146836,None,2038.8392099000048,2039.3493690000032,2040.3486056999536,2040.3325955999899,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,63,63,0,Go,Go,0.24,0.2,0.05,space,green,vertical,space,250.68081829999574,None,space,1,0.2927277999697253,None,,,,0,3,3,3,0,63,63,63,2040.3486056999536,,,,,,,,,,,,,,,,2040.3328250999912,2040.3486056999536,2041.0481912000105,2041.0481912000105,2041.547435699962,2041.5317111999611,2041.5324426000006,2041.547435699962,2041.7974033000064,2041.9805435999879,2041.9805435999879,2042.2813432999537,space,1,0.2927277999697253,None,2042.2843807999743,2042.7965461999993,2043.7957499999902,2043.7801408999949,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,64,64,0,Go,Go,0.15,0.05,0.2,space,blue,horizontal,space,250.68081829999574,None,space,1,0.29574010003125295,None,,,,0,3,3,3,0,64,64,64,2043.7957499999902,,,,,,,,,,,,,,,,2043.7803990999819,2043.7957499999902,2044.495313899999,2044.495313899999,2044.9947111000074,2044.9787054999615,2044.9793411999708,2044.9947111000074,2045.144375999982,2045.3442758999881,2045.3442758999881,2045.6455559000024,space,1,0.29574010003125295,None,2045.650202799996,2046.1604551000055,2047.1596023999737,2047.1438355999999,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,65,65,0,Go,Go,0.22,0.05,0.2,space,green,horizontal,space,250.68081829999574,None,space,1,0.3380235999939032,None,,,,0,3,3,3,0,65,65,65,2047.1596023999737,,,,,,,,,,,,,,,,2047.144186999998,2047.1596023999737,2047.8591772000073,2047.8591772000073,2048.3585565999965,2048.3426969999564,2048.3433434999897,2048.3585565999965,2048.591848000011,2048.774974800006,2048.774974800006,2049.1261415999616,space,1,0.3380235999939032,None,2049.1306626999867,2049.6408851000015,2050.640079999983,2050.6241578999907,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,66,66,0,Go,Go,0.45,0.2,0.05,space,blue,vertical,space,250.68081829999574,None,space,1,0.30332190002081916,None,,,,0,3,3,3,0,66,66,66,2050.640079999983,,,,,,,,,,,,,,,,2050.6244384999736,2050.640079999983,2051.339495699969,2051.339495699969,2051.8392753999797,2051.823317900009,2051.8240408999845,2051.8392753999797,2052.2888269000105,2052.488628799969,2052.488628799969,2052.8063588999794,space,1,0.30332190002081916,None,2052.81095319998,2053.321208499954,2054.32053789997,2054.304732599994,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,67,67,0,Go,Go,0.28,0.05,0.2,space,green,horizontal,space,250.68081829999574,None,space,1,0.2624109000316821,None,,,,0,3,3,3,0,67,67,67,2054.32053789997,,,,,,,,,,,,,,,,2054.305036799982,2054.32053789997,2055.019867199997,2055.019867199997,2055.5195378999924,2055.5036876999657,2055.5044479999924,2055.5195378999924,2055.802556999959,2055.9858052000054,2055.9858052000054,2056.2537267999724,space,1,0.2624109000316821,None,2056.2578369999537,2056.7684215999907,2057.7675462999614,2057.751713100006,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,68,68,0,NoGo,NoGo,0.26,0.2,0.05,none,green,vertical,space,250.68081829999574,None,None,1,,,,,,0,3,3,3,0,68,68,68,2057.7675462999614,,,,,,,,,,,,,,,,2057.752097599965,2057.7675462999614,2058.4670548999566,2058.4670548999566,2058.966622899985,2058.9507459999877,2058.951428500004,2058.966622899985,2059.2330908000004,2059.4162496000063,2059.4162496000063,2059.8999786999775,None,1,,,2059.902740099991,2060.4155418999726,2061.4146537999623,2061.3986064000055,2059.9157043999876,2059.9157043999876,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,69,69,0,Go,Go,0.11,0.05,0.2,space,blue,horizontal,space,250.68081829999574,None,space,1,0.3112189000239596,None,,,,0,3,3,3,0,69,69,69,2061.4146537999623,,,,,,,,,,,,,,,,2061.3988896000083,2061.4146537999623,2062.1140495999716,2062.1140495999716,2062.613494999998,2062.5975343000027,2062.5981365999905,2062.613494999998,2062.7301168999984,2062.913428300002,2062.913428300002,2063.231193399988,space,1,0.3112189000239596,None,2063.2346593999537,2063.746134899964,2064.7451589999837,2064.7293412999716,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,70,70,0,Go,Go,0.23,0.05,0.2,space,green,horizontal,space,250.68081829999574,None,space,1,0.3035327999969013,None,,,,0,3,3,3,0,70,70,70,2064.7451589999837,,,,,,,,,,,,,,,,2064.7296216000104,2064.7451589999837,2065.4446317999973,2065.4446317999973,2065.944009399973,2065.9283385999734,2065.928918499965,2065.944009399973,2066.1771121000056,2066.3606310999603,2066.3606310999603,2066.6783564999932,space,1,0.3035327999969013,None,2066.682620399981,2067.193148999999,2068.1923278999748,2068.1764675999875,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,71,71,0,Go,Go,0.12,0.2,0.05,space,green,vertical,space,250.68081829999574,None,space,1,0.2771855999599211,None,,,,0,3,3,3,0,71,71,71,2068.1923278999748,,,,,,,,,,,,,,,,2068.176759299997,2068.1923278999748,2068.89176530001,2068.89176530001,2069.3912571999826,2069.3752733999863,2069.3758377999766,2069.3912571999826,2069.5245829999913,2069.7078289999627,2069.7078289999627,2069.9920799999963,space,1,0.2771855999599211,None,2069.9965677,2070.5069273999543,2071.5062019999605,2071.490170300007,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,72,72,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,250.68081829999574,None,space,1,0.3069071999634616,None,,,,0,3,3,3,0,72,72,72,2071.5062019999605,,,,,,,,,,,,,,,,2071.4904769999557,2071.5062019999605,2072.2056360999704,2072.2056360999704,2072.7052243999788,2072.6894267000025,2072.6900674999924,2072.7052243999788,2072.855168399983,2073.054983499984,2073.054983499984,2073.3726835999987,space,1,0.3069071999634616,None,2073.3772039999603,2073.887653599959,2074.887102699955,2074.8713411999634,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,73,73,0,Go,Go,0.46,0.2,0.05,space,blue,vertical,space,250.68081829999574,None,space,1,0.3300527000101283,None,,,,0,3,3,3,0,73,73,73,2074.887102699955,,,,,,,,,,,,,,,,2074.8717888999963,2074.887102699955,2075.5863685999648,2075.5863685999648,2076.085994199966,2076.069731399999,2076.0703193999943,2076.085994199966,2076.552084099967,2076.735179799958,2076.735179799958,2077.069338799978,space,1,0.3300527000101283,None,2077.073912599997,2077.5846182999667,2078.5839357000077,2078.567814399954,,,,,,,,,,,,,,,,,005,001,2025-04-27_22h52.11.370,Cued GoNogo Task,2024.2.4,60.00204007092619,2025-04-27 22h52.19.147494 +0200,
